1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,300,-3.1876200057118003,55.94409735609596,bound.ends.matter
4,-3.1876200057118003,55.94409735609596,280,-3.1875679112585003,55.94380191377005,null
5,-3.1875679112585003,55.94380191377005,320,-3.1873380979255646,55.943609077487146,shut.stands.media
6,-3.1873380979255646,55.943609077487146,220,-3.1875679112585003,55.94341624120424,null
7,-3.1875679112585003,55.94341624120424,220,-3.187797724591436,55.94322340492133,gums.clock.modes
8,-3.187797724591436,55.94322340492133,280,-3.187745630138136,55.94292796259543,panic.squad.danger
9,-3.187745630138136,55.94292796259543,110,-3.1878482361811336,55.943209870381665,null
10,-3.1878482361811336,55.943209870381665,120,-3.1879982361811336,55.9434696780028,null
11,-3.1879982361811336,55.9434696780028,110,-3.1881008422241313,55.94375158578904,cubs.trucks.help
12,-3.1881008422241313,55.94375158578904,190,-3.188396284550035,55.943699491335735,null
13,-3.188396284550035,55.943699491335735,190,-3.188691726875939,55.94364739688243,labels.hotels.alert
14,-3.188691726875939,55.94364739688243,130,-3.1888845631588447,55.94387721021537,null
15,-3.1888845631588447,55.94387721021537,130,-3.1890773994417505,55.944107023548305,spoon.invest.every
16,-3.1890773994417505,55.944107023548305,240,-3.1892273994417506,55.94384721592717,null
17,-3.1892273994417506,55.94384721592717,270,-3.1892273994417506,55.94354721592717,null
18,-3.1892273994417506,55.94354721592717,240,-3.1893773994417507,55.943287408306034,rents.cone.stove
19,-3.1893773994417507,55.943287408306034,300,-3.1892273994417506,55.9430276006849,region.passes.pencil
20,-3.1892273994417506,55.9430276006849,200,-3.1895093072279863,55.9429249946419,null
21,-3.1895093072279863,55.9429249946419,210,-3.189769114849122,55.9427749946419,hooked.shine.third
22,-3.189769114849122,55.9427749946419,120,-3.189919114849122,55.943034802263035,null
23,-3.189919114849122,55.943034802263035,120,-3.190069114849122,55.94329460988417,arts.dish.scarcely
