1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,60,-3.1877526060429977,55.944422100165106,null
3,-3.1877526060429977,55.944422100165106,70,-3.18765,55.94414019237887,null
4,-3.18765,55.94414019237887,60,-3.1875,55.94388038475773,begins.spider.drips
5,-3.1875,55.94388038475773,10,-3.187204557674096,55.943932479211036,renew.ears.tend
6,-3.187204557674096,55.943932479211036,90,-3.187204557674096,55.94363247921103,null
7,-3.187204557674096,55.94363247921103,90,-3.187204557674096,55.94333247921103,scale.chair.kinds
8,-3.187204557674096,55.94333247921103,80,-3.187152463220796,55.94362792153694,null
9,-3.187152463220796,55.94362792153694,90,-3.187152463220796,55.94392792153694,null
10,-3.187152463220796,55.94392792153694,80,-3.187100368767496,55.94422336386285,null
11,-3.187100368767496,55.94422336386285,110,-3.1872029748104937,55.944505271649085,null
12,-3.1872029748104937,55.944505271649085,10,-3.18690753248459,55.94455736610239,artist.gets.react
13,-3.18690753248459,55.94455736610239,10,-3.186612090158686,55.94460946055569,null
14,-3.186612090158686,55.94460946055569,0,-3.186312090158686,55.94460946055569,null
15,-3.186312090158686,55.94460946055569,60,-3.186162090158686,55.944349652934555,null
16,-3.186162090158686,55.944349652934555,70,-3.186059484115688,55.94406774514832,teams.mild.played
17,-3.186059484115688,55.94406774514832,20,-3.1857775763294525,55.94417035119132,null
18,-3.1857775763294525,55.94417035119132,40,-3.1855477629965168,55.94397751490841,manliness.poem.cliff
19,-3.1855477629965168,55.94397751490841,60,-3.1853977629965167,55.94371770728728,null
20,-3.1853977629965167,55.94371770728728,60,-3.1852477629965166,55.94345789966614,null
21,-3.1852477629965166,55.94345789966614,0,-3.1849477629965164,55.94345789966614,sentences.sings.modern
22,-3.1849477629965164,55.94345789966614,60,-3.1847977629965163,55.94319809204501,brings.remedy.latter
23,-3.1847977629965163,55.94319809204501,80,-3.1847456685432163,55.9429026497191,courier.assume.bill
24,-3.1847456685432163,55.9429026497191,80,-3.1846935740899163,55.94319809204501,null
25,-3.1846935740899163,55.94319809204501,80,-3.1846414796366163,55.943493534370916,null
26,-3.1846414796366163,55.943493534370916,70,-3.1845388735936186,55.943775442157154,null
27,-3.1845388735936186,55.943775442157154,80,-3.1844867791403186,55.94407088448306,null
28,-3.1844867791403186,55.94407088448306,80,-3.1844346846870186,55.94436632680897,null
29,-3.1844346846870186,55.94436632680897,80,-3.1843825902337186,55.944661769134875,null
30,-3.1843825902337186,55.944661769134875,110,-3.1844851962767162,55.94494367692111,sports.topic.clocks
31,-3.1844851962767162,55.94494367692111,120,-3.1846351962767163,55.94520348454225,null
32,-3.1846351962767163,55.94520348454225,120,-3.1847851962767164,55.94546329216338,null
33,-3.1847851962767164,55.94546329216338,120,-3.1849351962767165,55.945723099784516,rider.aura.bulb
34,-3.1849351962767165,55.945723099784516,170,-3.1852306386026203,55.94577519423782,null
35,-3.1852306386026203,55.94577519423782,180,-3.1855306386026205,55.94577519423782,null
36,-3.1855306386026205,55.94577519423782,170,-3.1858260809285244,55.94582728869112,null
37,-3.1858260809285244,55.94582728869112,180,-3.1861260809285246,55.94582728869112,null
38,-3.1861260809285246,55.94582728869112,170,-3.1864215232544284,55.94587938314442,null
39,-3.1864215232544284,55.94587938314442,180,-3.1867215232544286,55.94587938314442,null
40,-3.1867215232544286,55.94587938314442,170,-3.1870169655803324,55.945931477597725,null
41,-3.1870169655803324,55.945931477597725,180,-3.1873169655803326,55.945931477597725,null
42,-3.1873169655803326,55.945931477597725,170,-3.1876124079062365,55.94598357205103,null
43,-3.1876124079062365,55.94598357205103,180,-3.1879124079062366,55.94598357205103,null
44,-3.1879124079062366,55.94598357205103,170,-3.1882078502321405,55.94603566650433,null
45,-3.1882078502321405,55.94603566650433,180,-3.1885078502321407,55.94603566650433,boost.radar.stress
46,-3.1885078502321407,55.94603566650433,110,-3.1886104562751383,55.94575375871809,null
47,-3.1886104562751383,55.94575375871809,170,-3.188905898601042,55.94570166426479,stops.else.chats
48,-3.188905898601042,55.94570166426479,70,-3.1888032925580445,55.94541975647855,shady.soft.phones
49,-3.1888032925580445,55.94541975647855,110,-3.188905898601042,55.94513784869231,null
50,-3.188905898601042,55.94513784869231,170,-3.189201340926946,55.94508575423901,number.exist.rate
51,-3.189201340926946,55.94508575423901,110,-3.1893039469699436,55.94536766202525,null
52,-3.1893039469699436,55.94536766202525,110,-3.189406553012941,55.945649569811486,null
53,-3.189406553012941,55.945649569811486,80,-3.189354458559641,55.94594501213739,coherent.saints.stuck
54,-3.189354458559641,55.94594501213739,170,-3.189649900885545,55.945997106590696,null
55,-3.189649900885545,55.945997106590696,170,-3.189945343211449,55.946049201044,love.behind.orchestra
56,-3.189945343211449,55.946049201044,110,-3.1900479492544465,55.94576729325776,null
57,-3.1900479492544465,55.94576729325776,110,-3.190150555297444,55.94548538547152,null
