1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,300,-3.1876200057118003,55.94409735609596,bound.ends.matter
4,-3.1876200057118003,55.94409735609596,80,-3.1875679112585003,55.944392798421866,null
5,-3.1875679112585003,55.944392798421866,20,-3.1872860034722645,55.94449540446487,only.fairly.rift
6,-3.1872860034722645,55.94449540446487,170,-3.1875814457981684,55.94454749891817,null
7,-3.1875814457981684,55.94454749891817,150,-3.187841253419304,55.94469749891817,hurt.green.filer
8,-3.187841253419304,55.94469749891817,150,-3.1881010610404394,55.944847498918165,null
9,-3.1881010610404394,55.944847498918165,150,-3.188360868661575,55.94499749891816,null
10,-3.188360868661575,55.94499749891816,150,-3.1886206762827105,55.94514749891816,rooms.lamp.teach
11,-3.1886206762827105,55.94514749891816,80,-3.1885685818294105,55.94544294124407,null
12,-3.1885685818294105,55.94544294124407,70,-3.188465975786413,55.945724849030306,bend.tubes.chops
13,-3.188465975786413,55.945724849030306,110,-3.1885685818294105,55.946006756816544,boost.radar.stress
14,-3.1885685818294105,55.946006756816544,220,-3.188798395162346,55.94581392053364,null
15,-3.188798395162346,55.94581392053364,220,-3.189028208495282,55.94562108425073,null
16,-3.189028208495282,55.94562108425073,170,-3.1893236508211857,55.945673178704034,museum.spicy.horns
17,-3.1893236508211857,55.945673178704034,180,-3.189623650821186,55.945673178704034,null
18,-3.189623650821186,55.945673178704034,220,-3.1898534641541216,55.94548034242113,turkey.limit.ramp
19,-3.1898534641541216,55.94548034242113,160,-3.1901353719403573,55.94558294846413,null
20,-3.1901353719403573,55.94558294846413,160,-3.190417279726593,55.94568555450713,null
21,-3.190417279726593,55.94568555450713,160,-3.1906991875128288,55.94578816055013,null
22,-3.1906991875128288,55.94578816055013,160,-3.1909810952990645,55.94589076659313,simple.rust.audio
23,-3.1909810952990645,55.94589076659313,230,-3.1911739315819703,55.945660953260195,skins.engage.best
