1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,300,-3.1876200057118003,55.94409735609596,bound.ends.matter
4,-3.1876200057118003,55.94409735609596,220,-3.187849819044736,55.94390451981305,null
5,-3.187849819044736,55.94390451981305,200,-3.1881317268309717,55.94380191377005,cubs.trucks.help
6,-3.1881317268309717,55.94380191377005,220,-3.1883615401639074,55.943609077487146,null
7,-3.1883615401639074,55.943609077487146,210,-3.188621347785043,55.94345907748715,system.speak.guard
8,-3.188621347785043,55.94345907748715,220,-3.1888511611179786,55.94326624120424,null
9,-3.1888511611179786,55.94326624120424,210,-3.189110968739114,55.943116241204244,region.passes.pencil
10,-3.189110968739114,55.943116241204244,150,-3.1893707763602497,55.94326624120424,rents.cone.stove
11,-3.1893707763602497,55.94326624120424,110,-3.1894733824032473,55.94354814899048,null
12,-3.1894733824032473,55.94354814899048,120,-3.1896233824032474,55.943807956611614,burn.spot.across
13,-3.1896233824032474,55.943807956611614,120,-3.1897733824032475,55.94406776423275,cliff.asleep.wedge
14,-3.1897733824032475,55.94406776423275,240,-3.1899233824032476,55.943807956611614,null
15,-3.1899233824032476,55.943807956611614,230,-3.1901162186861534,55.94357814327868,arts.dish.scarcely
16,-3.1901162186861534,55.94357814327868,180,-3.1904162186861535,55.94357814327868,null
17,-3.1904162186861535,55.94357814327868,180,-3.1907162186861537,55.94357814327868,null
18,-3.1907162186861537,55.94357814327868,170,-3.1910116610120576,55.94363023773198,loaf.cheer.slave
19,-3.1910116610120576,55.94363023773198,110,-3.191114267055055,55.94391214551822,spicy.bunch.shady
20,-3.191114267055055,55.94391214551822,60,-3.190964267055055,55.94417195313935,null
21,-3.190964267055055,55.94417195313935,110,-3.1910668730980527,55.94445386092559,paying.crowd.weep
22,-3.1910668730980527,55.94445386092559,90,-3.1910668730980527,55.944753860925594,estate.gave.votes
