1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,80,-3.1877179112585003,55.944061721391186,null
4,-3.1877179112585003,55.944061721391186,40,-3.1874880979255646,55.94386888510828,begins.spider.drips
5,-3.1874880979255646,55.94386888510828,150,-3.1877479055467,55.94401888510828,null
6,-3.1877479055467,55.94401888510828,160,-3.188029813332936,55.94412149115128,null
7,-3.188029813332936,55.94412149115128,150,-3.1882896209540714,55.94427149115128,trades.rare.cable
8,-3.1882896209540714,55.94427149115128,150,-3.188549428575207,55.94412149115128,null
9,-3.188549428575207,55.94412149115128,150,-3.1888092361963425,55.94397149115128,noted.friday.jams
10,-3.1888092361963425,55.94397149115128,100,-3.1888613306496425,55.943676048825374,labels.hotels.alert
11,-3.1888613306496425,55.943676048825374,110,-3.18896393669264,55.94395795661161,null
12,-3.18896393669264,55.94395795661161,130,-3.189156772975546,55.94418776994455,spoon.invest.every
13,-3.189156772975546,55.94418776994455,150,-3.1894165805966814,55.94403776994455,null
14,-3.1894165805966814,55.94403776994455,130,-3.189609416879587,55.943807956611614,burn.spot.across
15,-3.189609416879587,55.943807956611614,70,-3.1895068108365896,55.943526048825376,cars.attend.hotels
16,-3.1895068108365896,55.943526048825376,60,-3.1893568108365895,55.94326624120424,rents.cone.stove
17,-3.1893568108365895,55.94326624120424,130,-3.1895496471194953,55.943036427871306,null
18,-3.1895496471194953,55.943036427871306,130,-3.189742483402401,55.94280661453837,hooked.shine.third
19,-3.189742483402401,55.94280661453837,160,-3.190024391188637,55.94290922058137,null
20,-3.190024391188637,55.94290922058137,160,-3.1903062989748725,55.94301182662437,null
21,-3.1903062989748725,55.94301182662437,160,-3.190588206761108,55.94311443266737,null
22,-3.190588206761108,55.94311443266737,150,-3.1908480143822437,55.94326443266737,null
23,-3.1908480143822437,55.94326443266737,160,-3.1911299221684795,55.94336703871037,meal.feed.large
24,-3.1911299221684795,55.94336703871037,70,-3.191027316125482,55.94364894649661,null
25,-3.191027316125482,55.94364894649661,70,-3.1909247100824842,55.94393085428285,null
26,-3.1909247100824842,55.94393085428285,130,-3.19111754636539,55.94416066761578,hills.giant.crate
27,-3.19111754636539,55.94416066761578,60,-3.19096754636539,55.94442047523692,null
