1,-3.1878,55.9444,300,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,220,-3.187879813332936,55.94394735609596,null
3,-3.187879813332936,55.94394735609596,210,-3.1881396209540713,55.94379735609596,cubs.trucks.help
4,-3.1881396209540713,55.94379735609596,300,-3.1879896209540712,55.94353754847483,null
5,-3.1879896209540712,55.94353754847483,300,-3.187839620954071,55.943277740853695,gums.clock.modes
6,-3.187839620954071,55.943277740853695,310,-3.1876467846711654,55.94304792752076,null
7,-3.1876467846711654,55.94304792752076,260,-3.1876988791244654,55.94275248519485,panic.squad.danger
8,-3.1876988791244654,55.94275248519485,70,-3.1875962730814678,55.94303439298109,null
9,-3.1875962730814678,55.94303439298109,70,-3.18749366703847,55.94331630076733,null
10,-3.18749366703847,55.94331630076733,60,-3.18734366703847,55.94357610838846,shut.stands.media
11,-3.18734366703847,55.94357610838846,330,-3.1870838594173345,55.943426108388465,null
12,-3.1870838594173345,55.943426108388465,340,-3.186801951631099,55.943323502345464,null
13,-3.186801951631099,55.943323502345464,310,-3.186609115348193,55.94309368901253,null
14,-3.186609115348193,55.94309368901253,330,-3.1863493077270575,55.94294368901253,hers.banks.goat
15,-3.1863493077270575,55.94294368901253,10,-3.1860538654011537,55.94299578346583,null
16,-3.1860538654011537,55.94299578346583,10,-3.18575842307525,55.943047877919135,toned.deflection.bland
17,-3.18575842307525,55.943047877919135,80,-3.18570632862195,55.94334332024504,null
18,-3.18570632862195,55.94334332024504,70,-3.185603722578952,55.94362522803128,null
19,-3.185603722578952,55.94362522803128,80,-3.185551628125652,55.94392067035719,manliness.poem.cliff
20,-3.185551628125652,55.94392067035719,150,-3.1858114357467877,55.944070670357185,null
21,-3.1858114357467877,55.944070670357185,150,-3.1860712433679232,55.94422067035718,organs.shape.fantastic
22,-3.1860712433679232,55.94422067035718,20,-3.1857893355816875,55.94432327640018,null
23,-3.1857893355816875,55.94432327640018,20,-3.185507427795452,55.944425882443184,null
24,-3.185507427795452,55.944425882443184,30,-3.1852476201743163,55.94457588244318,acid.chair.butter
25,-3.1852476201743163,55.94457588244318,90,-3.1852476201743163,55.944875882443185,null
26,-3.1852476201743163,55.944875882443185,90,-3.1852476201743163,55.94517588244319,null
27,-3.1852476201743163,55.94517588244319,100,-3.1852997146276163,55.945471324769095,null
28,-3.1852997146276163,55.945471324769095,90,-3.1852997146276163,55.9457713247691,null
29,-3.1852997146276163,55.9457713247691,100,-3.1853518090809163,55.946066767095004,prime.rent.silk
30,-3.1853518090809163,55.946066767095004,200,-3.185633716867152,55.945964161052004,null
