1,-3.1878,55.9444,170,-3.188095442325904,55.9443479055467,null
2,-3.188095442325904,55.9443479055467,170,-3.188390884651808,55.9442958110934,trades.rare.cable
3,-3.188390884651808,55.9442958110934,80,-3.188338790198508,55.94400036876749,null
4,-3.188338790198508,55.94400036876749,40,-3.188108976865572,55.943807532484584,cubs.trucks.help
5,-3.188108976865572,55.943807532484584,170,-3.188404419191476,55.94375543803128,null
6,-3.188404419191476,55.94375543803128,170,-3.18869986151738,55.94370334357798,labels.hotels.alert
7,-3.18869986151738,55.94370334357798,90,-3.18869986151738,55.94340334357798,null
8,-3.18869986151738,55.94340334357798,70,-3.188597255474382,55.94312143579174,groups.ideas.script
9,-3.188597255474382,55.94312143579174,160,-3.188879163260618,55.94322404183474,null
10,-3.188879163260618,55.94322404183474,150,-3.1891389708817535,55.94337404183474,null
11,-3.1891389708817535,55.94337404183474,160,-3.189420878667989,55.94347664787774,cars.attend.hotels
12,-3.189420878667989,55.94347664787774,120,-3.1895708786679893,55.94373645549887,burn.spot.across
13,-3.1895708786679893,55.94373645549887,50,-3.1893780423850835,55.94396626883181,null
14,-3.1893780423850835,55.94396626883181,40,-3.189148229052148,55.944159105114714,spoon.invest.every
15,-3.189148229052148,55.944159105114714,50,-3.188955392769242,55.94438891844765,null
16,-3.188955392769242,55.94438891844765,50,-3.188762556486336,55.94461873178059,null
17,-3.188762556486336,55.94461873178059,110,-3.188865162529334,55.944900639566825,null
18,-3.188865162529334,55.944900639566825,60,-3.1887151625293337,55.94516044718796,rooms.lamp.teach
19,-3.1887151625293337,55.94516044718796,70,-3.188612556486336,55.9454423549742,null
20,-3.188612556486336,55.9454423549742,60,-3.188462556486336,55.94570216259533,bend.tubes.chops
21,-3.188462556486336,55.94570216259533,0,-3.188162556486336,55.94570216259533,null
22,-3.188162556486336,55.94570216259533,0,-3.1878625564863357,55.94570216259533,null
23,-3.1878625564863357,55.94570216259533,0,-3.1875625564863355,55.94570216259533,null
24,-3.1875625564863355,55.94570216259533,10,-3.1872671141604316,55.94565006814203,diner.leaves.mutual
25,-3.1872671141604316,55.94565006814203,30,-3.187007306539296,55.94550006814203,spent.spoon.bolt
26,-3.187007306539296,55.94550006814203,30,-3.1867474989181606,55.94565006814203,hidden.handle.softly
27,-3.1867474989181606,55.94565006814203,90,-3.1867474989181606,55.94535006814203,dragon.bottle.crisp
28,-3.1867474989181606,55.94535006814203,60,-3.1865974989181605,55.94509026052089,null
29,-3.1865974989181605,55.94509026052089,80,-3.1865454044648605,55.944794818194985,null
30,-3.1865454044648605,55.944794818194985,140,-3.186775217797796,55.94460198191208,artist.gets.react
31,-3.186775217797796,55.94460198191208,10,-3.1864797754718923,55.94465407636538,rated.fired.crowds
32,-3.1864797754718923,55.94465407636538,20,-3.1861978676856566,55.94455147032238,null
33,-3.1861978676856566,55.94455147032238,70,-3.186095261642659,55.94426956253614,organs.shape.fantastic
34,-3.186095261642659,55.94426956253614,70,-3.1859926555996614,55.943987654749904,null
35,-3.1859926555996614,55.943987654749904,70,-3.1858900495566638,55.943705746963666,record.sofa.sock
36,-3.1858900495566638,55.943705746963666,70,-3.185787443513666,55.94342383917743,null
37,-3.185787443513666,55.94342383917743,70,-3.1856848374706686,55.94314193139119,toned.deflection.bland
38,-3.1856848374706686,55.94314193139119,70,-3.185582231427671,55.94286002360495,dent.shins.cycle
39,-3.185582231427671,55.94286002360495,20,-3.1853003236414352,55.94296262964795,null
40,-3.1853003236414352,55.94296262964795,0,-3.185000323641435,55.94296262964795,null
41,-3.185000323641435,55.94296262964795,50,-3.1848074873585293,55.94319244298089,brings.remedy.latter
42,-3.1848074873585293,55.94319244298089,120,-3.1849574873585293,55.94345225060202,sentences.sings.modern
43,-3.1849574873585293,55.94345225060202,130,-3.185150323641435,55.94368206393496,hello.love.keys
44,-3.185150323641435,55.94368206393496,50,-3.1849574873585293,55.943911877267894,null
45,-3.1849574873585293,55.943911877267894,10,-3.1846620450326255,55.94385978281459,rider.mile.lime
46,-3.1846620450326255,55.94385978281459,80,-3.1846099505793255,55.9441552251405,null
47,-3.1846099505793255,55.9441552251405,100,-3.1846620450326255,55.944450667466405,null
48,-3.1846620450326255,55.944450667466405,60,-3.1845120450326254,55.94471047508754,null
49,-3.1845120450326254,55.94471047508754,100,-3.1845641394859254,55.94500591741345,null
50,-3.1845641394859254,55.94500591741345,80,-3.1845120450326254,55.945301359739354,settle.title.united
51,-3.1845120450326254,55.945301359739354,130,-3.184704881315531,55.94553117307229,null
52,-3.184704881315531,55.94553117307229,140,-3.184934694648467,55.945724009355196,rider.aura.bulb
53,-3.184934694648467,55.945724009355196,160,-3.1852166024347026,55.9458266153982,null
54,-3.1852166024347026,55.9458266153982,160,-3.1854985102209383,55.9459292214412,null
55,-3.1854985102209383,55.9459292214412,160,-3.185780418007174,55.9460318274842,renew.slows.basket
56,-3.185780418007174,55.9460318274842,110,-3.1858830240501717,55.94574991969796,null
57,-3.1858830240501717,55.94574991969796,110,-3.1859856300931693,55.94546801191172,null
58,-3.1859856300931693,55.94546801191172,110,-3.186088236136167,55.94518610412548,null
59,-3.186088236136167,55.94518610412548,100,-3.186140330589467,55.944890661799576,null
60,-3.186140330589467,55.944890661799576,100,-3.186192425042767,55.94459521947367,null
61,-3.186192425042767,55.94459521947367,100,-3.186244519496067,55.94429977714776,null
62,-3.186244519496067,55.94429977714776,110,-3.1863471255390645,55.944017869361524,null
63,-3.1863471255390645,55.944017869361524,120,-3.1864971255390646,55.94375806174039,null
64,-3.1864971255390646,55.94375806174039,120,-3.1866471255390647,55.943498254119255,null
65,-3.1866471255390647,55.943498254119255,120,-3.186797125539065,55.94323844649812,null
66,-3.186797125539065,55.94323844649812,120,-3.186947125539065,55.94297863887699,valve.elaborate.fortunate
67,-3.186947125539065,55.94297863887699,180,-3.187247125539065,55.94297863887699,null
68,-3.187247125539065,55.94297863887699,180,-3.1875471255390653,55.94297863887699,null
69,-3.1875471255390653,55.94297863887699,180,-3.1878471255390655,55.94297863887699,null
70,-3.1878471255390655,55.94297863887699,180,-3.1881471255390657,55.94297863887699,null
71,-3.1881471255390657,55.94297863887699,170,-3.1884425678649695,55.94303073333029,null
72,-3.1884425678649695,55.94303073333029,170,-3.1887380101908733,55.94297863887699,null
73,-3.1887380101908733,55.94297863887699,170,-3.189033452516777,55.942926544423685,null
74,-3.189033452516777,55.942926544423685,170,-3.189328894842681,55.94287444997038,null
75,-3.189328894842681,55.94287444997038,170,-3.189624337168585,55.94282235551708,null
76,-3.189624337168585,55.94282235551708,160,-3.1899062449548206,55.94292496156008,second.launch.miles
77,-3.1899062449548206,55.94292496156008,120,-3.1900562449548207,55.943184769181215,null
78,-3.1900562449548207,55.943184769181215,130,-3.1902490812377264,55.94341458251415,null
79,-3.1902490812377264,55.94341458251415,100,-3.1903011756910264,55.94371002484006,sculpture.shot.melon
80,-3.1903011756910264,55.94371002484006,150,-3.190560983312162,55.943860024840056,null
81,-3.190560983312162,55.943860024840056,150,-3.1908207909332975,55.944010024840054,null
82,-3.1908207909332975,55.944010024840054,150,-3.191080598554433,55.94416002484005,hills.giant.crate
83,-3.191080598554433,55.94416002484005,70,-3.1909779925114354,55.94444193262629,null
84,-3.1909779925114354,55.94444193262629,110,-3.191080598554433,55.94472384041253,estate.gave.votes
85,-3.191080598554433,55.94472384041253,50,-3.1908877622715273,55.944953653745465,null
86,-3.1908877622715273,55.944953653745465,40,-3.1906579489385916,55.94514649002837,null
87,-3.1906579489385916,55.94514649002837,40,-3.190428135605656,55.94533932631128,null
88,-3.190428135605656,55.94533932631128,40,-3.19019832227272,55.94553216259418,null
89,-3.19019832227272,55.94553216259418,40,-3.1899685089397845,55.94572499887709,null
90,-3.1899685089397845,55.94572499887709,90,-3.1899685089397845,55.94602499887709,love.behind.orchestra
91,-3.1899685089397845,55.94602499887709,110,-3.190071114982782,55.945743091090854,null
92,-3.190071114982782,55.945743091090854,110,-3.1901737210257797,55.945461183304616,null
93,-3.1901737210257797,55.945461183304616,110,-3.1902763270687773,55.94517927551838,null
94,-3.1902763270687773,55.94517927551838,110,-3.190378933111775,55.94489736773214,null
95,-3.190378933111775,55.94489736773214,110,-3.1904815391547725,55.9446154599459,null
96,-3.1904815391547725,55.9446154599459,110,-3.19058414519777,55.94433355215966,null
97,-3.19058414519777,55.94433355215966,110,-3.1906867512407677,55.944051644373424,null
98,-3.1906867512407677,55.944051644373424,110,-3.1907893572837653,55.943769736587186,null
99,-3.1907893572837653,55.943769736587186,110,-3.190891963326763,55.94348782880095,null
100,-3.190891963326763,55.94348782880095,110,-3.1909945693697606,55.94320592101471,null
101,-3.1909945693697606,55.94320592101471,110,-3.191097175412758,55.94292401322847,along.spill.limp
102,-3.191097175412758,55.94292401322847,30,-3.1908373677916226,55.94307401322847,null
103,-3.1908373677916226,55.94307401322847,30,-3.190577560170487,55.943224013228466,null
104,-3.190577560170487,55.943224013228466,30,-3.1903177525493516,55.943374013228464,null
105,-3.1903177525493516,55.943374013228464,30,-3.190057944928216,55.94352401322846,null
106,-3.190057944928216,55.94352401322846,20,-3.1897760371419803,55.94362661927146,null
107,-3.1897760371419803,55.94362661927146,30,-3.189516229520845,55.94377661927146,null
108,-3.189516229520845,55.94377661927146,20,-3.189234321734609,55.94387922531446,null
109,-3.189234321734609,55.94387922531446,20,-3.1889524139483734,55.94398183135746,null
110,-3.1889524139483734,55.94398183135746,20,-3.1886705061621377,55.94408443740046,null
111,-3.1886705061621377,55.94408443740046,20,-3.188388598375902,55.94418704344346,null
112,-3.188388598375902,55.94418704344346,20,-3.1881066905896662,55.944289649486464,null
113,-3.1881066905896662,55.944289649486464,20,-3.1878247828034305,55.944392255529465,null
