1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,20,-3.1874880979255646,55.944459769760094,only.fairly.rift
4,-3.1874880979255646,55.944459769760094,10,-3.187192655599661,55.944511864213396,null
5,-3.187192655599661,55.944511864213396,10,-3.186897213273757,55.9445639586667,artist.gets.react
6,-3.186897213273757,55.9445639586667,40,-3.1866673999408213,55.944756794949605,null
7,-3.1866673999408213,55.944756794949605,20,-3.1863854921545856,55.944654188906604,rated.fired.crowds
8,-3.1863854921545856,55.944654188906604,20,-3.18610358436835,55.9445515828636,null
9,-3.18610358436835,55.9445515828636,20,-3.185821676582114,55.9444489768206,atoms.vanish.foods
10,-3.185821676582114,55.9444489768206,40,-3.1855918632491784,55.944256140537696,null
11,-3.1855918632491784,55.944256140537696,80,-3.1855397687958784,55.94396069821179,manliness.poem.cliff
12,-3.1855397687958784,55.94396069821179,30,-3.185279961174743,55.94381069821179,hello.love.keys
13,-3.185279961174743,55.94381069821179,50,-3.185087124891837,55.943580884878855,sentences.sings.modern
14,-3.185087124891837,55.943580884878855,140,-3.185316938224773,55.94338804859595,null
15,-3.185316938224773,55.94338804859595,130,-3.1855097745076786,55.94315823526301,toned.deflection.bland
16,-3.1855097745076786,55.94315823526301,160,-3.1857916822939143,55.94305562922001,null
17,-3.1857916822939143,55.94305562922001,170,-3.186087124619818,55.943107723673315,null
18,-3.186087124619818,55.943107723673315,150,-3.1863469322409537,55.94295772367332,hers.banks.goat
19,-3.1863469322409537,55.94295772367332,170,-3.1866423745668575,55.942905629220014,null
20,-3.1866423745668575,55.942905629220014,180,-3.1869423745668577,55.942905629220014,valve.elaborate.fortunate
21,-3.1869423745668577,55.942905629220014,160,-3.1872242823530934,55.943008235263015,null
22,-3.1872242823530934,55.943008235263015,160,-3.187506190139329,55.943110841306016,null
23,-3.187506190139329,55.943110841306016,160,-3.187788097925565,55.94321344734902,gums.clock.modes
24,-3.187788097925565,55.94321344734902,120,-3.187938097925565,55.94347325497015,null
25,-3.187938097925565,55.94347325497015,120,-3.188088097925565,55.943733062591285,cubs.trucks.help
26,-3.188088097925565,55.943733062591285,170,-3.188383540251469,55.94378515704459,null
