1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,220,-3.187999819044736,55.94416432743419,null
4,-3.187999819044736,55.94416432743419,200,-3.1882817268309718,55.944061721391186,rush.crown.link
5,-3.1882817268309718,55.944061721391186,300,-3.1881317268309717,55.94380191377005,null
6,-3.1881317268309717,55.94380191377005,300,-3.1879817268309716,55.94354210614892,scare.cubs.resort
7,-3.1879817268309716,55.94354210614892,290,-3.187879120787974,55.94326019836268,gums.clock.modes
8,-3.187879120787974,55.94326019836268,30,-3.1876193131668384,55.94341019836268,null
9,-3.1876193131668384,55.94341019836268,40,-3.1873894998339027,55.943603034645584,shut.stands.media
10,-3.1873894998339027,55.943603034645584,70,-3.187286893790905,55.94388494243182,null
11,-3.187286893790905,55.94388494243182,20,-3.1870049860046694,55.94398754847482,renew.ears.tend
12,-3.1870049860046694,55.94398754847482,0,-3.1867049860046692,55.94398754847482,null
13,-3.1867049860046692,55.94398754847482,350,-3.1864095436787654,55.94393545402152,null
14,-3.1864095436787654,55.94393545402152,0,-3.186109543678765,55.94393545402152,teams.mild.played
15,-3.186109543678765,55.94393545402152,350,-3.1858141013528614,55.94388335956822,null
16,-3.1858141013528614,55.94388335956822,20,-3.1855321935666256,55.94398596561122,manliness.poem.cliff
17,-3.1855321935666256,55.94398596561122,60,-3.1853821935666256,55.94424577323235,null
18,-3.1853821935666256,55.94424577323235,70,-3.185279587523628,55.94452768101859,acid.chair.butter
19,-3.185279587523628,55.94452768101859,310,-3.185086751240722,55.944297867685655,null
20,-3.185086751240722,55.944297867685655,320,-3.1848569379077865,55.94410503140275,null
21,-3.1848569379077865,55.94410503140275,310,-3.1846641016248807,55.94387521806981,rider.mile.lime
22,-3.1846641016248807,55.94387521806981,270,-3.1846641016248807,55.94357521806981,null
23,-3.1846641016248807,55.94357521806981,280,-3.1846120071715807,55.9432797757439,null
