1,-3.1878,55.9444,300,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,50,-3.1874571637170943,55.944370005711804,only.fairly.rift
3,-3.1874571637170943,55.944370005711804,160,-3.18773907150333,55.944472611754804,null
4,-3.18773907150333,55.944472611754804,110,-3.1878416775463276,55.94475451954104,null
5,-3.1878416775463276,55.94475451954104,130,-3.1880345138292334,55.94498433287398,agents.mile.crib
6,-3.1880345138292334,55.94498433287398,160,-3.188316421615469,55.94508693891698,null
7,-3.188316421615469,55.94508693891698,170,-3.188611863941373,55.94513903337028,rooms.lamp.teach
8,-3.188611863941373,55.94513903337028,150,-3.1888716715625085,55.94528903337028,null
9,-3.1888716715625085,55.94528903337028,130,-3.1890645078454143,55.945518846703216,null
10,-3.1890645078454143,55.945518846703216,150,-3.18932431546655,55.945668846703214,museum.spicy.horns
11,-3.18932431546655,55.945668846703214,180,-3.18962431546655,55.945668846703214,null
12,-3.18962431546655,55.945668846703214,220,-3.1898541287994857,55.94547601042031,turkey.limit.ramp
13,-3.1898541287994857,55.94547601042031,180,-3.190154128799486,55.94547601042031,null
14,-3.190154128799486,55.94547601042031,200,-3.1904360365857216,55.94537340437731,jump.crop.fits
15,-3.1904360365857216,55.94537340437731,200,-3.1907179443719573,55.945270798334306,null
16,-3.1907179443719573,55.945270798334306,180,-3.1910179443719575,55.945270798334306,maple.limit.hotels
17,-3.1910179443719575,55.945270798334306,270,-3.1910179443719575,55.9449707983343,shapes.sheep.nature
18,-3.1910179443719575,55.9449707983343,110,-3.191120550414955,55.94525270612054,null
19,-3.191120550414955,55.94525270612054,110,-3.1912231564579527,55.94553461390678,skins.engage.best
20,-3.1912231564579527,55.94553461390678,80,-3.1911710620046527,55.94583005623269,simple.rust.audio
21,-3.1911710620046527,55.94583005623269,210,-3.1914308696257883,55.94568005623269,null
22,-3.1914308696257883,55.94568005623269,210,-3.191690677246924,55.94553005623269,null
23,-3.191690677246924,55.94553005623269,220,-3.1919204905798595,55.945337219949785,null
24,-3.1919204905798595,55.945337219949785,220,-3.192150303912795,55.94514438366688,useful.hike.trades
25,-3.192150303912795,55.94514438366688,320,-3.1919204905798595,55.94495154738397,null
26,-3.1919204905798595,55.94495154738397,320,-3.191690677246924,55.944758711101066,null
27,-3.191690677246924,55.944758711101066,310,-3.191497840964018,55.94452889776813,null
28,-3.191497840964018,55.94452889776813,330,-3.1912380333428825,55.94437889776813,null
29,-3.1912380333428825,55.94437889776813,320,-3.1910082200099468,55.944186061485226,null
30,-3.1910082200099468,55.944186061485226,320,-3.190778406677011,55.94399322520232,null
31,-3.190778406677011,55.94399322520232,310,-3.1905855703941053,55.943763411869384,null
32,-3.1905855703941053,55.943763411869384,350,-3.1902901280682014,55.94371131741608,sculpture.shot.melon
33,-3.1902901280682014,55.94371131741608,280,-3.1902380336149014,55.943415875090174,null
34,-3.1902380336149014,55.943415875090174,310,-3.1900451973319957,55.94318606175724,shows.fries.lamp
35,-3.1900451973319957,55.94318606175724,290,-3.189942591288998,55.942904153971,null
36,-3.189942591288998,55.942904153971,310,-3.1897497550060923,55.942674340638064,hooked.shine.third
37,-3.1897497550060923,55.942674340638064,80,-3.1896976605527922,55.94296978296397,null
38,-3.1896976605527922,55.94296978296397,40,-3.1894678472198565,55.94316261924688,rents.cone.stove
39,-3.1894678472198565,55.94316261924688,100,-3.1895199416731566,55.943458061572784,null
40,-3.1895199416731566,55.943458061572784,110,-3.189622547716154,55.94373996935902,burn.spot.across
41,-3.189622547716154,55.94373996935902,120,-3.1897725477161543,55.94399977698016,cliff.asleep.wedge
42,-3.1897725477161543,55.94399977698016,340,-3.1894906399299185,55.943897170937156,null
43,-3.1894906399299185,55.943897170937156,340,-3.189208732143683,55.943794564894155,null
44,-3.189208732143683,55.943794564894155,340,-3.188926824357447,55.943691958851154,labels.hotels.alert
45,-3.188926824357447,55.943691958851154,300,-3.188776824357447,55.94343215123002,null
46,-3.188776824357447,55.94343215123002,300,-3.188626824357447,55.943172343608886,groups.ideas.script
47,-3.188626824357447,55.943172343608886,30,-3.1883670167363114,55.943322343608884,null
48,-3.1883670167363114,55.943322343608884,20,-3.1880851089500757,55.943424949651885,scare.cubs.resort
49,-3.1880851089500757,55.943424949651885,110,-3.1881877149930733,55.94370685743812,null
50,-3.1881877149930733,55.94370685743812,100,-3.1882398094463733,55.94400229976403,rush.crown.link
51,-3.1882398094463733,55.94400229976403,320,-3.1880099961134376,55.943809463481124,null
52,-3.1880099961134376,55.943809463481124,320,-3.187780182780502,55.94361662719822,null
53,-3.187780182780502,55.94361662719822,310,-3.187587346497596,55.94338681386528,null
54,-3.187587346497596,55.94338681386528,320,-3.1873575331646604,55.943193977582375,null
55,-3.1873575331646604,55.943193977582375,320,-3.1871277198317247,55.94300114129947,valve.elaborate.fortunate
56,-3.1871277198317247,55.94300114129947,350,-3.186832277505821,55.94294904684617,null
57,-3.186832277505821,55.94294904684617,340,-3.186550369719585,55.942846440803166,null
58,-3.186550369719585,55.942846440803166,350,-3.1862549273936813,55.942794346349864,under.retire.bump
59,-3.1862549273936813,55.942794346349864,50,-3.1860620911107755,55.9430241596828,null
60,-3.1860620911107755,55.9430241596828,50,-3.1858692548278698,55.943253973015736,null
61,-3.1858692548278698,55.943253973015736,80,-3.1858171603745697,55.94354941534164,record.sofa.sock
62,-3.1858171603745697,55.94354941534164,150,-3.1860769679957053,55.94369941534164,null
63,-3.1860769679957053,55.94369941534164,130,-3.186269804278611,55.94392922867458,null
64,-3.186269804278611,55.94392922867458,150,-3.1865296118997466,55.944079228674575,lime.learns.front
65,-3.1865296118997466,55.944079228674575,10,-3.1862341695738428,55.94413132312788,null
66,-3.1862341695738428,55.94413132312788,80,-3.1861820751205427,55.944426765453784,null
67,-3.1861820751205427,55.944426765453784,130,-3.1863749114034485,55.94465657878672,rated.fired.crowds
68,-3.1863749114034485,55.94465657878672,110,-3.186477517446446,55.94493848657296,null
69,-3.186477517446446,55.94493848657296,110,-3.1865801234894437,55.9452203943592,null
70,-3.1865801234894437,55.9452203943592,110,-3.1866827295324414,55.945502302145435,hidden.handle.softly
71,-3.1866827295324414,55.945502302145435,30,-3.186422921911306,55.94565230214543,posts.kicked.universally
72,-3.186422921911306,55.94565230214543,10,-3.186127479585402,55.945704396598735,null
73,-3.186127479585402,55.945704396598735,10,-3.185832037259498,55.94575649105204,null
74,-3.185832037259498,55.94575649105204,10,-3.1855365949335943,55.94580858550534,null
75,-3.1855365949335943,55.94580858550534,10,-3.1852411526076905,55.94586067995864,rider.aura.bulb
76,-3.1852411526076905,55.94586067995864,320,-3.1850113392747548,55.945667843675736,null
77,-3.1850113392747548,55.945667843675736,320,-3.184781525941819,55.94547500739283,null
78,-3.184781525941819,55.94547500739283,330,-3.1845217183206835,55.94532500739283,settle.title.united
79,-3.1845217183206835,55.94532500739283,260,-3.1845738127739835,55.945029565066925,null
80,-3.1845738127739835,55.945029565066925,270,-3.1845738127739835,55.94472956506692,null
81,-3.1845738127739835,55.94472956506692,270,-3.1845738127739835,55.94442956506692,null
82,-3.1845738127739835,55.94442956506692,280,-3.1845217183206835,55.94413412274101,null
83,-3.1845217183206835,55.94413412274101,240,-3.1846717183206836,55.94387431511988,rider.mile.lime
84,-3.1846717183206836,55.94387431511988,260,-3.1847238127739836,55.94357887279397,null
85,-3.1847238127739836,55.94357887279397,260,-3.1847759072272837,55.943283430468064,brings.remedy.latter
86,-3.1847759072272837,55.943283430468064,160,-3.1850578150135194,55.943386036511065,null
87,-3.1850578150135194,55.943386036511065,160,-3.185339722799755,55.943488642554065,null
88,-3.185339722799755,55.943488642554065,150,-3.1855995304208906,55.94363864255406,null
89,-3.1855995304208906,55.94363864255406,150,-3.185859338042026,55.94378864255406,null
90,-3.185859338042026,55.94378864255406,150,-3.1861191456631617,55.94393864255406,null
91,-3.1861191456631617,55.94393864255406,150,-3.186378953284297,55.94408864255406,null
92,-3.186378953284297,55.94408864255406,190,-3.186674395610201,55.944036548100755,null
93,-3.186674395610201,55.944036548100755,180,-3.1869743956102012,55.944036548100755,null
94,-3.1869743956102012,55.944036548100755,160,-3.187256303396437,55.944139154143755,null
95,-3.187256303396437,55.944139154143755,160,-3.1875382111826727,55.944241760186756,null
96,-3.1875382111826727,55.944241760186756,150,-3.187798018803808,55.944391760186754,null
