1,-3.1878,55.9444,300,-3.18765,55.94414019237887,null
2,-3.18765,55.94414019237887,300,-3.1875,55.94388038475773,begins.spider.drips
3,-3.1875,55.94388038475773,300,-3.18735,55.9436205771366,shut.stands.media
4,-3.18735,55.9436205771366,50,-3.187157163717094,55.943850390469535,renew.ears.tend
5,-3.187157163717094,55.943850390469535,100,-3.187209258170394,55.94414583279544,null
6,-3.187209258170394,55.94414583279544,110,-3.1873118642133917,55.94442774058168,null
7,-3.1873118642133917,55.94442774058168,40,-3.187082050880456,55.94462057686459,null
8,-3.187082050880456,55.94462057686459,350,-3.186786608554552,55.944568482411285,artist.gets.react
9,-3.186786608554552,55.944568482411285,20,-3.1865047007683165,55.944671088454285,null
10,-3.1865047007683165,55.944671088454285,90,-3.1865047007683165,55.94497108845429,null
11,-3.1865047007683165,55.94497108845429,140,-3.186734514101252,55.945163924737194,dragon.bottle.crisp
12,-3.186734514101252,55.945163924737194,120,-3.1868845141012523,55.94542373235833,spent.spoon.bolt
13,-3.1868845141012523,55.94542373235833,60,-3.186734514101252,55.94568353997946,hidden.handle.softly
14,-3.186734514101252,55.94568353997946,160,-3.187016421887488,55.94578614602246,null
15,-3.187016421887488,55.94578614602246,160,-3.1872983296737236,55.945888752065464,slips.mass.baking
16,-3.1872983296737236,55.945888752065464,200,-3.1875802374599593,55.94578614602246,null
17,-3.1875802374599593,55.94578614602246,200,-3.187862145246195,55.94568353997946,null
18,-3.187862145246195,55.94568353997946,190,-3.188157587572099,55.94563144552616,null
19,-3.188157587572099,55.94563144552616,200,-3.1884394953583346,55.94552883948316,null
20,-3.1884394953583346,55.94552883948316,190,-3.1887349376842384,55.94547674502986,shady.soft.phones
21,-3.1887349376842384,55.94547674502986,130,-3.188927773967144,55.945706558362794,stops.else.chats
22,-3.188927773967144,55.945706558362794,190,-3.189223216293048,55.94565446390949,null
23,-3.189223216293048,55.94565446390949,200,-3.1895051240792838,55.94555185786649,null
24,-3.1895051240792838,55.94555185786649,190,-3.1898005664051876,55.94549976341319,turkey.limit.ramp
25,-3.1898005664051876,55.94549976341319,130,-3.1899934026880934,55.945729576746125,null
26,-3.1899934026880934,55.945729576746125,80,-3.1899413082347934,55.94602501907203,love.behind.orchestra
27,-3.1899413082347934,55.94602501907203,180,-3.1902413082347936,55.94602501907203,null
28,-3.1902413082347936,55.94602501907203,180,-3.1905413082347938,55.94602501907203,null
29,-3.1905413082347938,55.94602501907203,180,-3.190841308234794,55.94602501907203,null
30,-3.190841308234794,55.94602501907203,190,-3.191136750560698,55.94597292461873,simple.rust.audio
31,-3.191136750560698,55.94597292461873,180,-3.191436750560698,55.94597292461873,null
32,-3.191436750560698,55.94597292461873,180,-3.191736750560698,55.94597292461873,stone.undulation.poems
33,-3.191736750560698,55.94597292461873,280,-3.191684656107398,55.94567748229282,null
34,-3.191684656107398,55.94567748229282,280,-3.191632561654098,55.945382039966915,hills.feels.tunes
35,-3.191632561654098,55.945382039966915,200,-3.191914469440334,55.945279433923915,null
36,-3.191914469440334,55.945279433923915,210,-3.1921742770614694,55.94512943392392,useful.hike.trades
37,-3.1921742770614694,55.94512943392392,0,-3.191874277061469,55.94512943392392,null
38,-3.191874277061469,55.94512943392392,0,-3.191574277061469,55.94512943392392,null
39,-3.191574277061469,55.94512943392392,330,-3.1913144694403335,55.94497943392392,null
40,-3.1913144694403335,55.94497943392392,0,-3.1910144694403333,55.94497943392392,shapes.sheep.nature
41,-3.1910144694403333,55.94497943392392,240,-3.1911644694403334,55.944719626302785,null
42,-3.1911644694403334,55.944719626302785,290,-3.1910618633973358,55.94443771851655,paying.crowd.weep
43,-3.1910618633973358,55.94443771851655,320,-3.1908320500644,55.94424488223364,null
44,-3.1908320500644,55.94424488223364,320,-3.1906022367314644,55.944052045950734,null
45,-3.1906022367314644,55.944052045950734,310,-3.1904094004485586,55.9438222326178,sculpture.shot.melon
46,-3.1904094004485586,55.9438222326178,300,-3.1902594004485585,55.943562424996664,null
47,-3.1902594004485585,55.943562424996664,300,-3.1901094004485584,55.94330261737553,shows.fries.lamp
48,-3.1901094004485584,55.94330261737553,20,-3.1898274926623227,55.94340522341853,null
49,-3.1898274926623227,55.94340522341853,30,-3.189567685041187,55.94355522341853,cars.attend.hotels
50,-3.189567685041187,55.94355522341853,300,-3.189417685041187,55.943295415797394,null
