1,-3.1878,55.9444,300,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,170,-3.187945442325904,55.94419228683217,null
3,-3.187945442325904,55.94419228683217,170,-3.1882408846518078,55.94424438128547,trades.rare.cable
4,-3.1882408846518078,55.94424438128547,220,-3.1884706979847435,55.944051545002566,null
5,-3.1884706979847435,55.944051545002566,250,-3.188573304027741,55.94376963721633,null
6,-3.188573304027741,55.94376963721633,200,-3.188855211813977,55.94366703117333,labels.hotels.alert
7,-3.188855211813977,55.94366703117333,300,-3.1887052118139767,55.94340722355219,system.speak.guard
8,-3.1887052118139767,55.94340722355219,220,-3.1889350251469124,55.943214387269286,null
9,-3.1889350251469124,55.943214387269286,210,-3.189194832768048,55.94306438726929,region.passes.pencil
10,-3.189194832768048,55.94306438726929,110,-3.1892974388110455,55.94334629505553,null
11,-3.1892974388110455,55.94334629505553,140,-3.1895272521439813,55.94353913133843,cars.attend.hotels
12,-3.1895272521439813,55.94353913133843,120,-3.1896772521439813,55.94379893895957,null
13,-3.1896772521439813,55.94379893895957,110,-3.189779858186979,55.944080846745806,cliff.asleep.wedge
14,-3.189779858186979,55.944080846745806,240,-3.189929858186979,55.94382103912467,null
15,-3.189929858186979,55.94382103912467,230,-3.190122694469885,55.943591225791735,arts.dish.scarcely
16,-3.190122694469885,55.943591225791735,290,-3.1900200884268872,55.9433093180055,null
17,-3.1900200884268872,55.9433093180055,290,-3.1899174823838896,55.94302741021926,second.launch.miles
18,-3.1899174823838896,55.94302741021926,290,-3.189814876340892,55.94274550243302,hooked.shine.third
19,-3.189814876340892,55.94274550243302,170,-3.190110318666796,55.94279759688632,null
20,-3.190110318666796,55.94279759688632,180,-3.190410318666796,55.94279759688632,tonic.bliss.cove
21,-3.190410318666796,55.94279759688632,110,-3.1905129247097936,55.94307950467256,null
22,-3.1905129247097936,55.94307950467256,110,-3.1906155307527913,55.9433614124588,null
23,-3.1906155307527913,55.9433614124588,110,-3.190718136795789,55.94364332024504,null
24,-3.190718136795789,55.94364332024504,100,-3.190770231249089,55.943938762570944,null
25,-3.190770231249089,55.943938762570944,100,-3.190822325702389,55.94423420489685,null
26,-3.190822325702389,55.94423420489685,100,-3.190874420155689,55.94452964722276,null
27,-3.190874420155689,55.94452964722276,110,-3.1909770261986865,55.944811555009,shapes.sheep.nature
28,-3.1909770261986865,55.944811555009,100,-3.1910291206519865,55.945106997334904,null
29,-3.1910291206519865,55.945106997334904,90,-3.1910291206519865,55.945406997334906,null
30,-3.1910291206519865,55.945406997334906,90,-3.1910291206519865,55.94570699733491,null
31,-3.1910291206519865,55.94570699733491,120,-3.1911791206519866,55.94596680495604,simple.rust.audio
32,-3.1911791206519866,55.94596680495604,180,-3.191479120651987,55.94596680495604,null
33,-3.191479120651987,55.94596680495604,170,-3.1917745629778906,55.946018899409346,stone.undulation.poems
34,-3.1917745629778906,55.946018899409346,0,-3.1914745629778905,55.946018899409346,null
35,-3.1914745629778905,55.946018899409346,0,-3.1911745629778903,55.946018899409346,null
36,-3.1911745629778903,55.946018899409346,0,-3.19087456297789,55.946018899409346,null
37,-3.19087456297789,55.946018899409346,0,-3.19057456297789,55.946018899409346,null
38,-3.19057456297789,55.946018899409346,0,-3.1902745629778897,55.946018899409346,null
39,-3.1902745629778897,55.946018899409346,0,-3.1899745629778895,55.946018899409346,null
40,-3.1899745629778895,55.946018899409346,0,-3.1896745629778893,55.946018899409346,null
41,-3.1896745629778893,55.946018899409346,350,-3.1893791206519855,55.94596680495604,null
42,-3.1893791206519855,55.94596680495604,350,-3.1890836783260816,55.94591471050274,null
