1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,110,-3.1880052120859954,55.94496381557248,agents.mile.crib
3,-3.1880052120859954,55.94496381557248,160,-3.188287119872231,55.94506642161548,null
4,-3.188287119872231,55.94506642161548,170,-3.188582562198135,55.94511851606878,rooms.lamp.teach
5,-3.188582562198135,55.94511851606878,80,-3.188530467744835,55.94541395839469,null
6,-3.188530467744835,55.94541395839469,80,-3.188478373291535,55.945709400720595,bend.tubes.chops
7,-3.188478373291535,55.945709400720595,190,-3.188773815617439,55.94565730626729,null
8,-3.188773815617439,55.94565730626729,180,-3.189073815617439,55.94565730626729,null
9,-3.189073815617439,55.94565730626729,180,-3.189373815617439,55.94565730626729,null
10,-3.189373815617439,55.94565730626729,170,-3.189669257943343,55.945709400720595,null
11,-3.189669257943343,55.945709400720595,230,-3.189862094226249,55.94547958738766,turkey.limit.ramp
12,-3.189862094226249,55.94547958738766,170,-3.1901575365521526,55.94553168184096,null
13,-3.1901575365521526,55.94553168184096,160,-3.1904394443383883,55.94563428788396,null
14,-3.1904394443383883,55.94563428788396,170,-3.190734886664292,55.945686382337264,null
15,-3.190734886664292,55.945686382337264,160,-3.191016794450528,55.945788988380265,null
16,-3.191016794450528,55.945788988380265,220,-3.1912466077834636,55.94559615209736,skins.engage.best
17,-3.1912466077834636,55.94559615209736,200,-3.1915285155696993,55.94549354605436,null
18,-3.1915285155696993,55.94549354605436,260,-3.1915806100229993,55.94519810372845,hills.feels.tunes
19,-3.1915806100229993,55.94519810372845,320,-3.1913507966900636,55.945005267445545,null
20,-3.1913507966900636,55.945005267445545,310,-3.191157960407158,55.94477545411261,estate.gave.votes
21,-3.191157960407158,55.94477545411261,310,-3.190965124124252,55.94454564077967,null
22,-3.190965124124252,55.94454564077967,310,-3.1907722878413463,55.94431582744674,null
23,-3.1907722878413463,55.94431582744674,320,-3.1905424745084106,55.94412299116383,pump.wheels.hulk
24,-3.1905424745084106,55.94412299116383,300,-3.1903924745084105,55.943863183542696,sculpture.shot.melon
25,-3.1903924745084105,55.943863183542696,290,-3.190289868465413,55.94358127575646,arts.dish.scarcely
26,-3.190289868465413,55.94358127575646,230,-3.1904827047483186,55.94335146242352,null
27,-3.1904827047483186,55.94335146242352,230,-3.1906755410312244,55.943121649090585,relate.chill.vest
28,-3.1906755410312244,55.943121649090585,290,-3.190572934988227,55.94283974130435,tonic.bliss.cove
29,-3.190572934988227,55.94283974130435,160,-3.1908548427744625,55.94294234734735,null
30,-3.1908548427744625,55.94294234734735,160,-3.1911367505606982,55.94304495339035,else.urban.museum
31,-3.1911367505606982,55.94304495339035,90,-3.1911367505606982,55.94334495339035,meal.feed.large
32,-3.1911367505606982,55.94334495339035,330,-3.1908769429395627,55.94319495339035,null
33,-3.1908769429395627,55.94319495339035,330,-3.190617135318427,55.943044953390356,null
34,-3.190617135318427,55.943044953390356,340,-3.1903352275321915,55.942942347347355,null
35,-3.1903352275321915,55.942942347347355,340,-3.1900533197459557,55.942839741304354,null
36,-3.1900533197459557,55.942839741304354,330,-3.18979351212482,55.942689741304356,hooked.shine.third
37,-3.18979351212482,55.942689741304356,60,-3.18964351212482,55.94294954892549,null
38,-3.18964351212482,55.94294954892549,50,-3.1894506758419143,55.94317936225843,rents.cone.stove
39,-3.1894506758419143,55.94317936225843,0,-3.189150675841914,55.94317936225843,null
40,-3.189150675841914,55.94317936225843,330,-3.1888908682207786,55.94302936225843,null
41,-3.1888908682207786,55.94302936225843,20,-3.188608960434543,55.94313196830143,groups.ideas.script
42,-3.188608960434543,55.94313196830143,10,-3.188313518108639,55.94318406275473,null
43,-3.188313518108639,55.94318406275473,10,-3.188018075782735,55.943236157208034,gums.clock.modes
44,-3.188018075782735,55.943236157208034,120,-3.1881680757827353,55.94349596482917,null
45,-3.1881680757827353,55.94349596482917,80,-3.1881159813294353,55.943791407155075,cubs.trucks.help
46,-3.1881159813294353,55.943791407155075,160,-3.188397889115671,55.943894013198076,null
47,-3.188397889115671,55.943894013198076,170,-3.188693331441575,55.94394610765138,null
48,-3.188693331441575,55.94394610765138,180,-3.188993331441575,55.94394610765138,null
49,-3.188993331441575,55.94394610765138,120,-3.189143331441575,55.94420591527251,spoon.invest.every
50,-3.189143331441575,55.94420591527251,310,-3.1889504951586694,55.943976101939576,null
51,-3.1889504951586694,55.943976101939576,310,-3.1887576588757636,55.94374628860664,null
52,-3.1887576588757636,55.94374628860664,310,-3.188564822592858,55.943516475273704,null
53,-3.188564822592858,55.943516475273704,310,-3.188371986309952,55.94328666194077,null
54,-3.188371986309952,55.94328666194077,310,-3.188179150027046,55.94305684860783,null
55,-3.188179150027046,55.94305684860783,350,-3.1878837077011424,55.94300475415453,null
56,-3.1878837077011424,55.94300475415453,310,-3.1876908714182366,55.94277494082159,panic.squad.danger
57,-3.1876908714182366,55.94277494082159,10,-3.1873954290923328,55.942827035274895,null
58,-3.1873954290923328,55.942827035274895,0,-3.1870954290923326,55.942827035274895,null
59,-3.1870954290923326,55.942827035274895,10,-3.1867999867664287,55.9428791297282,null
60,-3.1867999867664287,55.9428791297282,10,-3.186504544440525,55.9429312241815,hers.banks.goat
61,-3.186504544440525,55.9429312241815,330,-3.1862447368193894,55.9427812241815,under.retire.bump
62,-3.1862447368193894,55.9427812241815,20,-3.1859628290331536,55.9428838302245,null
63,-3.1859628290331536,55.9428838302245,30,-3.185703021412018,55.9430338302245,toned.deflection.bland
64,-3.185703021412018,55.9430338302245,40,-3.1854732080790824,55.94322666650741,null
65,-3.1854732080790824,55.94322666650741,0,-3.185173208079082,55.94322666650741,null
66,-3.185173208079082,55.94322666650741,40,-3.1849433947461465,55.94341950279031,sentences.sings.modern
67,-3.1849433947461465,55.94341950279031,130,-3.1851362310290523,55.94364931612325,hello.love.keys
68,-3.1851362310290523,55.94364931612325,300,-3.184986231029052,55.943389508502115,null
69,-3.184986231029052,55.943389508502115,300,-3.184836231029052,55.94312970088098,courier.assume.bill
70,-3.184836231029052,55.94312970088098,90,-3.184836231029052,55.94342970088098,null
71,-3.184836231029052,55.94342970088098,90,-3.184836231029052,55.943729700880986,null
72,-3.184836231029052,55.943729700880986,90,-3.184836231029052,55.94402970088099,null
73,-3.184836231029052,55.94402970088099,100,-3.184888325482352,55.944325143206896,null
74,-3.184888325482352,55.944325143206896,90,-3.184888325482352,55.9446251432069,slide.leads.stores
75,-3.184888325482352,55.9446251432069,10,-3.1845928831564483,55.9446772376602,null
76,-3.1845928831564483,55.9446772376602,70,-3.1844902771134507,55.94495914544644,sports.topic.clocks
77,-3.1844902771134507,55.94495914544644,90,-3.1844902771134507,55.94525914544644,settle.title.united
78,-3.1844902771134507,55.94525914544644,170,-3.1847857194393545,55.945311239899745,null
79,-3.1847857194393545,55.945311239899745,170,-3.1850811617652584,55.94536333435305,null
