1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,110,-3.187872611754798,55.94463907150333,hurt.green.filer
4,-3.187872611754798,55.94463907150333,240,-3.188022611754798,55.9443792638822,null
5,-3.188022611754798,55.9443792638822,230,-3.188215448037704,55.94414945054926,rush.crown.link
6,-3.188215448037704,55.94414945054926,200,-3.1884973558239396,55.94404684450626,null
7,-3.1884973558239396,55.94404684450626,190,-3.1887927981498434,55.94399475005296,noted.friday.jams
8,-3.1887927981498434,55.94399475005296,260,-3.1888448926031434,55.94369930772705,labels.hotels.alert
9,-3.1888448926031434,55.94369930772705,290,-3.188742286560146,55.94341739994081,system.speak.guard
10,-3.188742286560146,55.94341739994081,290,-3.188639680517148,55.943135492154575,groups.ideas.script
11,-3.188639680517148,55.943135492154575,190,-3.188935122843052,55.94308339770127,null
12,-3.188935122843052,55.94308339770127,190,-3.189230565168956,55.94303130324797,region.passes.pencil
13,-3.189230565168956,55.94303130324797,190,-3.1895260074948597,55.94297920879467,null
14,-3.1895260074948597,55.94297920879467,190,-3.1898214498207635,55.942927114341366,second.launch.miles
15,-3.1898214498207635,55.942927114341366,130,-3.1900142861036693,55.9431569276743,null
16,-3.1900142861036693,55.9431569276743,120,-3.1901642861036694,55.943416735295436,arts.dish.scarcely
17,-3.1901642861036694,55.943416735295436,230,-3.190357122386575,55.9431869219625,null
18,-3.190357122386575,55.9431869219625,240,-3.1905071223865753,55.942927114341366,tonic.bliss.cove
19,-3.1905071223865753,55.942927114341366,90,-3.1905071223865753,55.94322711434137,null
20,-3.1905071223865753,55.94322711434137,90,-3.1905071223865753,55.94352711434137,null
21,-3.1905071223865753,55.94352711434137,90,-3.1905071223865753,55.943827114341374,null
22,-3.1905071223865753,55.943827114341374,90,-3.1905071223865753,55.94412711434138,null
23,-3.1905071223865753,55.94412711434138,90,-3.1905071223865753,55.94442711434138,null
