1,-3.1878,55.9444,130,-3.187992836282906,55.944170186667066,null
2,-3.187992836282906,55.944170186667066,160,-3.1882747440691417,55.944067580624065,rush.crown.link
3,-3.1882747440691417,55.944067580624065,60,-3.1881247440691416,55.94380777300293,cubs.trucks.help
4,-3.1881247440691416,55.94380777300293,70,-3.188022138026144,55.94352586521669,scare.cubs.resort
5,-3.188022138026144,55.94352586521669,60,-3.187872138026144,55.94326605759556,gums.clock.modes
6,-3.187872138026144,55.94326605759556,170,-3.1881675803520477,55.943213963142256,null
7,-3.1881675803520477,55.943213963142256,170,-3.1884630226779516,55.943161868688954,groups.ideas.script
8,-3.1884630226779516,55.943161868688954,170,-3.1887584650038554,55.943213963142256,null
9,-3.1887584650038554,55.943213963142256,180,-3.1890584650038556,55.943213963142256,null
10,-3.1890584650038556,55.943213963142256,170,-3.1893539073297594,55.94326605759556,rents.cone.stove
11,-3.1893539073297594,55.94326605759556,120,-3.1895039073297595,55.94352586521669,null
12,-3.1895039073297595,55.94352586521669,110,-3.189606513372757,55.94380777300293,burn.spot.across
13,-3.189606513372757,55.94380777300293,130,-3.189799349655663,55.94403758633587,cliff.asleep.wedge
14,-3.189799349655663,55.94403758633587,120,-3.189949349655663,55.94377777871473,null
15,-3.189949349655663,55.94377777871473,130,-3.190142185938569,55.943547965381796,arts.dish.scarcely
16,-3.190142185938569,55.943547965381796,70,-3.190039579895571,55.94326605759556,null
17,-3.190039579895571,55.94326605759556,70,-3.1899369738525736,55.94298414980932,second.launch.miles
18,-3.1899369738525736,55.94298414980932,170,-3.1902324161784774,55.94303624426262,null
19,-3.1902324161784774,55.94303624426262,170,-3.1905278585043813,55.943088338715924,relate.chill.vest
20,-3.1905278585043813,55.943088338715924,160,-3.190809766290617,55.943190944758925,null
21,-3.190809766290617,55.943190944758925,150,-3.1910695739117525,55.94334094475892,meal.feed.large
22,-3.1910695739117525,55.94334094475892,100,-3.1911216683650525,55.943045502433016,null
23,-3.1911216683650525,55.943045502433016,100,-3.1911737628183525,55.94275006010711,along.spill.limp
24,-3.1911737628183525,55.94275006010711,90,-3.1911737628183525,55.94305006010711,null
25,-3.1911737628183525,55.94305006010711,90,-3.1911737628183525,55.943350060107115,null
26,-3.1911737628183525,55.943350060107115,80,-3.1911216683650525,55.94364550243302,null
27,-3.1911216683650525,55.94364550243302,90,-3.1911216683650525,55.943945502433024,null
28,-3.1911216683650525,55.943945502433024,80,-3.1910695739117525,55.94424094475893,paying.crowd.weep
29,-3.1910695739117525,55.94424094475893,90,-3.1910695739117525,55.944540944758934,estate.gave.votes
30,-3.1910695739117525,55.944540944758934,80,-3.1910174794584525,55.94483638708484,shapes.sheep.nature
31,-3.1910174794584525,55.94483638708484,30,-3.190757671837317,55.94498638708484,null
32,-3.190757671837317,55.94498638708484,30,-3.1904978642161814,55.94513638708484,null
33,-3.1904978642161814,55.94513638708484,30,-3.190238056595046,55.945286387084835,null
34,-3.190238056595046,55.945286387084835,30,-3.1899782489739104,55.94543638708483,turkey.limit.ramp
35,-3.1899782489739104,55.94543638708483,20,-3.1896963411876746,55.94553899312783,null
36,-3.1896963411876746,55.94553899312783,20,-3.189414433401439,55.945641599170834,museum.spicy.horns
37,-3.189414433401439,55.945641599170834,80,-3.189362338948139,55.94593704149674,coherent.saints.stuck
38,-3.189362338948139,55.94593704149674,20,-3.189080431161903,55.94603964753974,null
39,-3.189080431161903,55.94603964753974,30,-3.1888206235407677,55.94618964753974,null
40,-3.1888206235407677,55.94618964753974,30,-3.188560815919632,55.94603964753974,boost.radar.stress
41,-3.188560815919632,55.94603964753974,70,-3.1884582098766345,55.9457577397535,bend.tubes.chops
42,-3.1884582098766345,55.9457577397535,60,-3.1883082098766344,55.94549793213237,skills.less.herb
43,-3.1883082098766344,55.94549793213237,70,-3.188205603833637,55.94521602434613,null
44,-3.188205603833637,55.94521602434613,50,-3.188012767550731,55.944986211013195,agents.mile.crib
45,-3.188012767550731,55.944986211013195,180,-3.1883127675507312,55.944986211013195,null
46,-3.1883127675507312,55.944986211013195,170,-3.188608209876635,55.9450383054665,null
47,-3.188608209876635,55.9450383054665,170,-3.188903652202539,55.944986211013195,null
48,-3.188903652202539,55.944986211013195,160,-3.1891855599887746,55.945088817056195,number.exist.rate
49,-3.1891855599887746,55.945088817056195,10,-3.188890117662871,55.9451409115095,null
50,-3.188890117662871,55.9451409115095,10,-3.188594675336967,55.9451930059628,null
51,-3.188594675336967,55.9451930059628,10,-3.188299233011063,55.9452451004161,null
52,-3.188299233011063,55.9452451004161,40,-3.1880694196781274,55.94543793669901,null
53,-3.1880694196781274,55.94543793669901,10,-3.1877739773522236,55.94549003115231,null
54,-3.1877739773522236,55.94549003115231,10,-3.1874785350263197,55.94554212560561,null
55,-3.1874785350263197,55.94554212560561,10,-3.187183092700416,55.945594220058915,null
56,-3.187183092700416,55.945594220058915,30,-3.1869232850792804,55.94544422005892,spent.spoon.bolt
57,-3.1869232850792804,55.94544422005892,60,-3.1867732850792803,55.94518441243778,null
58,-3.1867732850792803,55.94518441243778,50,-3.1865804487963745,55.94495459910485,null
59,-3.1865804487963745,55.94495459910485,60,-3.1864304487963744,55.94469479148371,rated.fired.crowds
60,-3.1864304487963744,55.94469479148371,170,-3.186725891122278,55.94464269703041,null
61,-3.186725891122278,55.94464269703041,170,-3.187021333448182,55.94459060257711,null
62,-3.187021333448182,55.94459060257711,150,-3.1872811410693176,55.94444060257711,null
63,-3.1872811410693176,55.94444060257711,90,-3.1872811410693176,55.94414060257711,null
64,-3.1872811410693176,55.94414060257711,30,-3.187021333448182,55.94399060257711,renew.ears.tend
65,-3.187021333448182,55.94399060257711,90,-3.187021333448182,55.94369060257711,null
66,-3.187021333448182,55.94369060257711,90,-3.187021333448182,55.943390602577104,null
67,-3.187021333448182,55.943390602577104,90,-3.187021333448182,55.9430906025771,null
