1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,110,-3.1880052120859954,55.94496381557248,agents.mile.crib
3,-3.1880052120859954,55.94496381557248,300,-3.1878552120859953,55.944704007951344,null
4,-3.1878552120859953,55.944704007951344,330,-3.18759540446486,55.944554007951346,null
5,-3.18759540446486,55.944554007951346,350,-3.187299962138956,55.944501913498044,only.fairly.rift
6,-3.187299962138956,55.944501913498044,30,-3.1870401545178204,55.94465191349804,null
7,-3.1870401545178204,55.94465191349804,350,-3.1867447121919166,55.94459981904474,artist.gets.react
8,-3.1867447121919166,55.94459981904474,40,-3.186514898858981,55.944792655327646,null
9,-3.186514898858981,55.944792655327646,120,-3.186664898858981,55.94505246294878,dragon.bottle.crisp
10,-3.186664898858981,55.94505246294878,120,-3.186814898858981,55.945312270569914,spent.spoon.bolt
11,-3.186814898858981,55.945312270569914,80,-3.186762804405681,55.94560771289582,hidden.handle.softly
12,-3.186762804405681,55.94560771289582,140,-3.1869926177386168,55.94580054917873,null
13,-3.1869926177386168,55.94580054917873,210,-3.1872524253597523,55.94565054917873,diner.leaves.mutual
14,-3.1872524253597523,55.94565054917873,170,-3.187547867685656,55.94570264363203,null
15,-3.187547867685656,55.94570264363203,180,-3.1878478676856563,55.94570264363203,null
16,-3.1878478676856563,55.94570264363203,170,-3.18814331001156,55.945754738085334,null
17,-3.18814331001156,55.945754738085334,180,-3.1884433100115603,55.945754738085334,bend.tubes.chops
18,-3.1884433100115603,55.945754738085334,190,-3.188738752337464,55.94570264363203,null
19,-3.188738752337464,55.94570264363203,180,-3.1890387523374644,55.94570264363203,null
20,-3.1890387523374644,55.94570264363203,190,-3.189334194663368,55.94565054917873,museum.spicy.horns
21,-3.189334194663368,55.94565054917873,200,-3.189616102449604,55.94554794313573,null
22,-3.189616102449604,55.94554794313573,200,-3.1898980102358396,55.94544533709273,null
23,-3.1898980102358396,55.94544533709273,210,-3.190157817856975,55.94529533709273,null
24,-3.190157817856975,55.94529533709273,160,-3.190439725643211,55.94539794313573,jump.crop.fits
25,-3.190439725643211,55.94539794313573,190,-3.1907351679691147,55.94534584868243,null
26,-3.1907351679691147,55.94534584868243,200,-3.1910170757553504,55.94524324263943,maple.limit.hotels
27,-3.1910170757553504,55.94524324263943,170,-3.1913125180812543,55.94529533709273,null
28,-3.1913125180812543,55.94529533709273,200,-3.19159442586749,55.94519273104973,hills.feels.tunes
29,-3.19159442586749,55.94519273104973,190,-3.191889868193394,55.94514063659643,null
30,-3.191889868193394,55.94514063659643,180,-3.192189868193394,55.94514063659643,useful.hike.trades
31,-3.192189868193394,55.94514063659643,330,-3.1919300605722585,55.94499063659643,null
32,-3.1919300605722585,55.94499063659643,330,-3.191670252951123,55.94484063659643,null
33,-3.191670252951123,55.94484063659643,320,-3.1914404396181872,55.944647800313525,null
34,-3.1914404396181872,55.944647800313525,330,-3.1911806319970517,55.94449780031353,paying.crowd.weep
35,-3.1911806319970517,55.94449780031353,280,-3.1911285375437517,55.94420235798762,hills.giant.crate
36,-3.1911285375437517,55.94420235798762,270,-3.1911285375437517,55.94390235798762,spicy.bunch.shady
37,-3.1911285375437517,55.94390235798762,10,-3.190833095217848,55.94395445244092,null
38,-3.190833095217848,55.94395445244092,0,-3.1905330952178477,55.94395445244092,pump.wheels.hulk
39,-3.1905330952178477,55.94395445244092,10,-3.190237652891944,55.94400654689422,null
40,-3.190237652891944,55.94400654689422,10,-3.18994221056604,55.944058641347524,cliff.asleep.wedge
41,-3.18994221056604,55.944058641347524,260,-3.18999430501934,55.94376319902162,null
42,-3.18999430501934,55.94376319902162,270,-3.18999430501934,55.943463199021615,null
43,-3.18999430501934,55.943463199021615,260,-3.19004639947264,55.94316775669571,shows.fries.lamp
44,-3.19004639947264,55.94316775669571,210,-3.1903062070937755,55.94301775669571,null
45,-3.1903062070937755,55.94301775669571,220,-3.1905360204267113,55.942824920412804,tonic.bliss.cove
46,-3.1905360204267113,55.942824920412804,160,-3.190817928212947,55.942927526455804,null
47,-3.190817928212947,55.942927526455804,160,-3.1910998359991827,55.943030132498805,else.urban.museum
48,-3.1910998359991827,55.943030132498805,10,-3.190804393673279,55.94308222695211,null
49,-3.190804393673279,55.94308222695211,10,-3.190508951347375,55.94313432140541,null
50,-3.190508951347375,55.94313432140541,10,-3.190213509021471,55.94318641585871,null
51,-3.190213509021471,55.94318641585871,10,-3.1899180666955673,55.943238510312014,null
52,-3.1899180666955673,55.943238510312014,10,-3.1896226243696635,55.943290604765316,null
53,-3.1896226243696635,55.943290604765316,10,-3.1893271820437596,55.94334269921862,null
54,-3.1893271820437596,55.94334269921862,0,-3.1890271820437595,55.94334269921862,null
55,-3.1890271820437595,55.94334269921862,10,-3.1887317397178556,55.94339479367192,system.speak.guard
56,-3.1887317397178556,55.94339479367192,290,-3.188629133674858,55.94311288588568,groups.ideas.script
57,-3.188629133674858,55.94311288588568,70,-3.1885265276318604,55.94339479367192,null
58,-3.1885265276318604,55.94339479367192,70,-3.188423921588863,55.94367670145816,null
59,-3.188423921588863,55.94367670145816,70,-3.188321315545865,55.9439586092444,rush.crown.link
60,-3.188321315545865,55.9439586092444,330,-3.1880615079247296,55.9438086092444,null
61,-3.1880615079247296,55.9438086092444,330,-3.187801700303594,55.9436586092444,null
62,-3.187801700303594,55.9436586092444,330,-3.1875418926824586,55.943508609244404,null
63,-3.1875418926824586,55.943508609244404,330,-3.187282085061323,55.943358609244406,null
64,-3.187282085061323,55.943358609244406,330,-3.1870222774401875,55.94320860924441,null
65,-3.1870222774401875,55.94320860924441,330,-3.186762469819052,55.94305860924441,null
66,-3.186762469819052,55.94305860924441,320,-3.1865326564861163,55.942865772961504,null
67,-3.1865326564861163,55.942865772961504,350,-3.1862372141602124,55.9428136785082,under.retire.bump
68,-3.1862372141602124,55.9428136785082,10,-3.1859417718343086,55.942865772961504,null
69,-3.1859417718343086,55.942865772961504,0,-3.1856417718343084,55.942865772961504,dent.shins.cycle
70,-3.1856417718343084,55.942865772961504,10,-3.1853463295084046,55.942917867414806,null
71,-3.1853463295084046,55.942917867414806,10,-3.1850508871825007,55.94296996186811,null
72,-3.1850508871825007,55.94296996186811,10,-3.184755444856597,55.94302205632141,courier.assume.bill
73,-3.184755444856597,55.94302205632141,130,-3.1849482811395027,55.94325186965435,null
74,-3.1849482811395027,55.94325186965435,130,-3.1851411174224085,55.94348168298728,null
75,-3.1851411174224085,55.94348168298728,130,-3.1853339537053142,55.94371149632022,null
76,-3.1853339537053142,55.94371149632022,130,-3.18552678998822,55.943941309653155,manliness.poem.cliff
77,-3.18552678998822,55.943941309653155,110,-3.1856293960312176,55.944223217439394,atoms.vanish.foods
78,-3.1856293960312176,55.944223217439394,90,-3.1856293960312176,55.9445232174394,null
79,-3.1856293960312176,55.9445232174394,90,-3.1856293960312176,55.9448232174394,null
