1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,110,-3.1880052120859954,55.94496381557248,agents.mile.crib
3,-3.1880052120859954,55.94496381557248,120,-3.1881552120859955,55.944704007951344,null
4,-3.1881552120859955,55.944704007951344,120,-3.1883052120859956,55.94444420033021,trades.rare.cable
5,-3.1883052120859956,55.94444420033021,80,-3.1882531176326956,55.9441487580043,rush.crown.link
6,-3.1882531176326956,55.9441487580043,70,-3.188150511589698,55.943866850218065,cubs.trucks.help
7,-3.188150511589698,55.943866850218065,60,-3.188000511589698,55.94360704259693,null
8,-3.188000511589698,55.94360704259693,70,-3.1878979055467003,55.94332513481069,gums.clock.modes
9,-3.1878979055467003,55.94332513481069,60,-3.1877479055467,55.94306532718956,null
10,-3.1877479055467,55.94306532718956,80,-3.1876958110934,55.94276988486365,panic.squad.danger
11,-3.1876958110934,55.94276988486365,10,-3.1874003687674963,55.94282197931695,null
12,-3.1874003687674963,55.94282197931695,10,-3.1871049264415925,55.942874073770255,valve.elaborate.fortunate
13,-3.1871049264415925,55.942874073770255,50,-3.1869120901586867,55.94264426043732,strut.river.surely
14,-3.1869120901586867,55.94264426043732,20,-3.186630182372451,55.94274686648032,null
15,-3.186630182372451,55.94274686648032,20,-3.1863482745862153,55.94284947252332,null
16,-3.1863482745862153,55.94284947252332,20,-3.1860663667999796,55.94295207856632,null
17,-3.1860663667999796,55.94295207856632,10,-3.1857709244740757,55.943004173019624,toned.deflection.bland
18,-3.1857709244740757,55.943004173019624,70,-3.185668318431078,55.94328608080586,null
19,-3.185668318431078,55.94328608080586,120,-3.185818318431078,55.943545888426996,record.sofa.sock
20,-3.185818318431078,55.943545888426996,110,-3.185920924474076,55.943827796213235,null
21,-3.185920924474076,55.943827796213235,110,-3.1860235305170734,55.94410970399947,organs.shape.fantastic
22,-3.1860235305170734,55.94410970399947,40,-3.1857937171841377,55.94430254028238,atoms.vanish.foods
23,-3.1857937171841377,55.94430254028238,30,-3.185533909563002,55.94445254028238,null
24,-3.185533909563002,55.94445254028238,20,-3.1852520017767665,55.94455514632538,null
25,-3.1852520017767665,55.94455514632538,30,-3.184992194155631,55.944705146325376,slide.leads.stores
26,-3.184992194155631,55.944705146325376,50,-3.184799357872725,55.94493495965831,null
27,-3.184799357872725,55.94493495965831,50,-3.1846065215898194,55.94516477299125,settle.title.united
28,-3.1846065215898194,55.94516477299125,150,-3.184866329210955,55.945314772991246,null
29,-3.184866329210955,55.945314772991246,140,-3.1850961425438906,55.94550760927415,null
30,-3.1850961425438906,55.94550760927415,140,-3.1853259558768263,55.94570044555706,null
31,-3.1853259558768263,55.94570044555706,170,-3.18562139820273,55.94575254001036,shed.desire.muddy
32,-3.18562139820273,55.94575254001036,120,-3.1857713982027303,55.946012347631495,renew.slows.basket
33,-3.1857713982027303,55.946012347631495,20,-3.1854894904164945,55.946114953674495,prime.rent.silk
34,-3.1854894904164945,55.946114953674495,160,-3.1857713982027303,55.946012347631495,null
35,-3.1857713982027303,55.946012347631495,160,-3.186053305988966,55.945909741588494,null
36,-3.186053305988966,55.945909741588494,160,-3.1863352137752017,55.94580713554549,null
37,-3.1863352137752017,55.94580713554549,160,-3.1866171215614374,55.94570452950249,hidden.handle.softly
38,-3.1866171215614374,55.94570452950249,120,-3.1867671215614375,55.94544472188136,null
39,-3.1867671215614375,55.94544472188136,80,-3.1867150271081375,55.94514927955545,dragon.bottle.crisp
40,-3.1867150271081375,55.94514927955545,50,-3.1865221908252317,55.944919466222515,null
41,-3.1865221908252317,55.944919466222515,130,-3.1867150271081375,55.94468965288958,artist.gets.react
42,-3.1867150271081375,55.94468965288958,50,-3.1865221908252317,55.944919466222515,null
43,-3.1865221908252317,55.944919466222515,130,-3.1867150271081375,55.94514927955545,null
44,-3.1867150271081375,55.94514927955545,130,-3.1869078633910433,55.94537909288839,null
45,-3.1869078633910433,55.94537909288839,130,-3.187100699673949,55.945608906221324,diner.leaves.mutual
46,-3.187100699673949,55.945608906221324,160,-3.1873826074601848,55.945711512264324,null
47,-3.1873826074601848,55.945711512264324,160,-3.1876645152464205,55.945814118307325,null
48,-3.1876645152464205,55.945814118307325,160,-3.187946423032656,55.945916724350326,null
49,-3.187946423032656,55.945916724350326,170,-3.18824186535856,55.94596881880363,null
50,-3.18824186535856,55.94596881880363,160,-3.1885237731447957,55.94607142484663,boost.radar.stress
51,-3.1885237731447957,55.94607142484663,160,-3.1888056809310314,55.94596881880363,null
52,-3.1888056809310314,55.94596881880363,110,-3.188908286974029,55.94568691101739,stops.else.chats
53,-3.188908286974029,55.94568691101739,100,-3.188960381427329,55.94539146869148,null
54,-3.188960381427329,55.94539146869148,90,-3.188960381427329,55.94509146869148,null
55,-3.188960381427329,55.94509146869148,100,-3.189012475880629,55.94479602636557,null
56,-3.189012475880629,55.94479602636557,100,-3.189064570333929,55.944500584039666,null
57,-3.189064570333929,55.944500584039666,100,-3.189116664787229,55.94420514171376,spoon.invest.every
58,-3.189116664787229,55.94420514171376,60,-3.188966664787229,55.943945334092625,null
59,-3.188966664787229,55.943945334092625,70,-3.1888640587442314,55.94366342630639,null
60,-3.1888640587442314,55.94366342630639,60,-3.1887140587442313,55.94340361868525,system.speak.guard
61,-3.1887140587442313,55.94340361868525,140,-3.188943872077167,55.943210782402346,null
62,-3.188943872077167,55.943210782402346,150,-3.1892036796983025,55.94306078240235,region.passes.pencil
63,-3.1892036796983025,55.94306078240235,130,-3.1893965159812083,55.943290595735284,rents.cone.stove
64,-3.1893965159812083,55.943290595735284,170,-3.189691958307112,55.94323850128198,null
65,-3.189691958307112,55.94323850128198,170,-3.189987400633016,55.94318640682868,null
66,-3.189987400633016,55.94318640682868,170,-3.19028284295892,55.94313431237538,null
67,-3.19028284295892,55.94313431237538,170,-3.1905782852848237,55.943082217922075,relate.chill.vest
68,-3.1905782852848237,55.943082217922075,80,-3.1905261908315237,55.94337766024798,null
69,-3.1905261908315237,55.94337766024798,80,-3.1904740963782237,55.94367310257389,null
70,-3.1904740963782237,55.94367310257389,80,-3.1904220019249236,55.943968544899796,null
71,-3.1904220019249236,55.943968544899796,100,-3.1904740963782237,55.9442639872257,null
72,-3.1904740963782237,55.9442639872257,100,-3.1905261908315237,55.94455942955161,null
73,-3.1905261908315237,55.94455942955161,100,-3.1905782852848237,55.94485487187752,null
74,-3.1905782852848237,55.94485487187752,100,-3.1906303797381237,55.945150314203424,null
75,-3.1906303797381237,55.945150314203424,50,-3.190437543455218,55.94538012753636,jump.crop.fits
76,-3.190437543455218,55.94538012753636,160,-3.1907194512414536,55.94548273357936,null
77,-3.1907194512414536,55.94548273357936,170,-3.1910148935673575,55.94543063912606,null
78,-3.1910148935673575,55.94543063912606,150,-3.191274701188493,55.94558063912606,skins.engage.best
79,-3.191274701188493,55.94558063912606,70,-3.1911720951454954,55.945862546912295,simple.rust.audio
