1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,110,-3.187872611754798,55.94463907150333,hurt.green.filer
4,-3.187872611754798,55.94463907150333,20,-3.1875907039685623,55.94453646546033,null
5,-3.1875907039685623,55.94453646546033,20,-3.1873087961823265,55.94443385941733,null
6,-3.1873087961823265,55.94443385941733,40,-3.187078982849391,55.94462669570024,null
7,-3.187078982849391,55.94462669570024,10,-3.186783540523487,55.944574601246934,artist.gets.react
8,-3.186783540523487,55.944574601246934,10,-3.186488098197583,55.94462669570024,rated.fired.crowds
9,-3.186488098197583,55.94462669570024,100,-3.186540192650883,55.94492213802614,laws.merit.bleak
10,-3.186540192650883,55.94492213802614,130,-3.186733028933789,55.94515195135908,null
11,-3.186733028933789,55.94515195135908,120,-3.186883028933789,55.945411758980214,spent.spoon.bolt
12,-3.186883028933789,55.945411758980214,60,-3.186733028933789,55.94567156660135,hidden.handle.softly
13,-3.186733028933789,55.94567156660135,10,-3.186437586607885,55.94572366105465,posts.kicked.universally
14,-3.186437586607885,55.94572366105465,10,-3.1861421442819813,55.94567156660135,null
15,-3.1861421442819813,55.94567156660135,20,-3.1858602364957456,55.94556896055835,null
16,-3.1858602364957456,55.94556896055835,40,-3.18563042316281,55.94576179684125,shed.desire.muddy
17,-3.18563042316281,55.94576179684125,10,-3.185334980836906,55.945813891294556,null
18,-3.185334980836906,55.945813891294556,10,-3.185039538511002,55.94586598574786,rider.aura.bulb
19,-3.185039538511002,55.94586598574786,50,-3.1848467022280964,55.94563617241492,null
20,-3.1848467022280964,55.94563617241492,50,-3.1846538659451906,55.945406359081986,settle.title.united
21,-3.1846538659451906,55.945406359081986,120,-3.1848038659451907,55.94514655146085,null
22,-3.1848038659451907,55.94514655146085,120,-3.184953865945191,55.94488674383972,null
23,-3.184953865945191,55.94488674383972,120,-3.185103865945191,55.94462693621858,null
24,-3.185103865945191,55.94462693621858,130,-3.1852967022280967,55.94439712288565,null
25,-3.1852967022280967,55.94439712288565,120,-3.185446702228097,55.94413731526451,manliness.poem.cliff
26,-3.185446702228097,55.94413731526451,60,-3.1852967022280967,55.94387750764338,null
27,-3.1852967022280967,55.94387750764338,70,-3.185194096185099,55.94359559985714,null
