1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,110,-3.187872611754798,55.94463907150333,hurt.green.filer
4,-3.187872611754798,55.94463907150333,330,-3.1876128041336624,55.944489071503334,null
5,-3.1876128041336624,55.944489071503334,0,-3.1873128041336622,55.944489071503334,only.fairly.rift
6,-3.1873128041336622,55.944489071503334,30,-3.1870529965125267,55.94463907150333,null
7,-3.1870529965125267,55.94463907150333,350,-3.186757554186623,55.94458697705003,artist.gets.react
8,-3.186757554186623,55.94458697705003,10,-3.186462111860719,55.94463907150333,null
9,-3.186462111860719,55.94463907150333,330,-3.1862023042395835,55.944489071503334,null
10,-3.1862023042395835,55.944489071503334,270,-3.1862023042395835,55.94418907150333,null
11,-3.1862023042395835,55.94418907150333,210,-3.186462111860719,55.94403907150333,lime.learns.front
12,-3.186462111860719,55.94403907150333,210,-3.1867219194818546,55.943889071503335,null
13,-3.1867219194818546,55.943889071503335,160,-3.1870038272680903,55.943991677546336,renew.ears.tend
14,-3.1870038272680903,55.943991677546336,210,-3.187263634889226,55.94384167754634,null
15,-3.187263634889226,55.94384167754634,210,-3.1875234425103613,55.94369167754634,null
16,-3.1875234425103613,55.94369167754634,200,-3.187805350296597,55.94358907150334,scare.cubs.resort
17,-3.187805350296597,55.94358907150334,310,-3.1876125140136913,55.9433592581704,null
18,-3.1876125140136913,55.9433592581704,310,-3.1874196777307855,55.94312944483747,null
19,-3.1874196777307855,55.94312944483747,310,-3.1872268414478797,55.94289963150453,null
20,-3.1872268414478797,55.94289963150453,320,-3.186997028114944,55.942706795221625,strut.river.surely
21,-3.186997028114944,55.942706795221625,10,-3.18670158578904,55.94275888967493,null
22,-3.18670158578904,55.94275888967493,0,-3.18640158578904,55.94275888967493,under.retire.bump
23,-3.18640158578904,55.94275888967493,10,-3.186106143463136,55.94281098412823,null
24,-3.186106143463136,55.94281098412823,340,-3.1858242356769004,55.94270837808523,null
