1,-3.1878,55.9444,60,-3.18765,55.94414019237887,null
2,-3.18765,55.94414019237887,60,-3.1875,55.94388038475773,begins.spider.drips
3,-3.1875,55.94388038475773,60,-3.18735,55.9436205771366,shut.stands.media
4,-3.18735,55.9436205771366,60,-3.1872,55.943360769515465,scale.chair.kinds
5,-3.1872,55.943360769515465,40,-3.186970186667064,55.94316793323256,null
6,-3.186970186667064,55.94316793323256,100,-3.187022281120364,55.94287249090665,valve.elaborate.fortunate
7,-3.187022281120364,55.94287249090665,10,-3.1867268387944603,55.94282039645335,null
8,-3.1867268387944603,55.94282039645335,0,-3.18642683879446,55.94282039645335,under.retire.bump
9,-3.18642683879446,55.94282039645335,10,-3.1861313964685563,55.94287249090665,null
10,-3.1861313964685563,55.94287249090665,20,-3.1858494886823205,55.94297509694965,null
11,-3.1858494886823205,55.94297509694965,20,-3.185567580896085,55.94287249090665,dent.shins.cycle
12,-3.185567580896085,55.94287249090665,110,-3.1856701869390824,55.94315439869289,null
13,-3.1856701869390824,55.94315439869289,110,-3.18577279298208,55.94343630647913,record.sofa.sock
14,-3.18577279298208,55.94343630647913,110,-3.1858753990250777,55.94371821426537,null
15,-3.1858753990250777,55.94371821426537,100,-3.1859274934783777,55.944013656591274,null
16,-3.1859274934783777,55.944013656591274,130,-3.1861203297612835,55.94424346992421,organs.shape.fantastic
17,-3.1861203297612835,55.94424346992421,10,-3.1858248874353796,55.94429556437751,atoms.vanish.foods
18,-3.1858248874353796,55.94429556437751,30,-3.185565079814244,55.94444556437751,null
19,-3.185565079814244,55.94444556437751,20,-3.1852831720280084,55.94454817042051,acid.chair.butter
20,-3.1852831720280084,55.94454817042051,30,-3.185023364406873,55.94469817042051,slide.leads.stores
21,-3.185023364406873,55.94469817042051,20,-3.184741456620637,55.94480077646351,null
22,-3.184741456620637,55.94480077646351,30,-3.1844816489995016,55.94495077646351,sports.topic.clocks
23,-3.1844816489995016,55.94495077646351,100,-3.1845337434528016,55.945246218789414,settle.title.united
24,-3.1845337434528016,55.945246218789414,130,-3.1847265797357074,55.94547603212235,null
25,-3.1847265797357074,55.94547603212235,130,-3.184919416018613,55.94570584545529,null
26,-3.184919416018613,55.94570584545529,130,-3.185112252301519,55.94593565878822,null
27,-3.185112252301519,55.94593565878822,140,-3.1853420656344547,55.94612849507113,prime.rent.silk
28,-3.1853420656344547,55.94612849507113,160,-3.1856239734206904,55.94602588902813,null
29,-3.1856239734206904,55.94602588902813,160,-3.185905881206926,55.94592328298513,null
30,-3.185905881206926,55.94592328298513,160,-3.186187788993162,55.94582067694213,posts.kicked.universally
31,-3.186187788993162,55.94582067694213,150,-3.1864475966142973,55.94567067694213,null
32,-3.1864475966142973,55.94567067694213,180,-3.1867475966142975,55.94567067694213,hidden.handle.softly
33,-3.1867475966142975,55.94567067694213,80,-3.1866955021609975,55.94537523461622,null
34,-3.1866955021609975,55.94537523461622,70,-3.186592896118,55.94509332682998,null
35,-3.186592896118,55.94509332682998,80,-3.1865408016647,55.94479788450408,null
36,-3.1865408016647,55.94479788450408,140,-3.1867706149976356,55.94460504822117,artist.gets.react
37,-3.1867706149976356,55.94460504822117,170,-3.1870660573235394,55.94455295376787,null
38,-3.1870660573235394,55.94455295376787,160,-3.187347965109775,55.94445034772487,null
39,-3.187347965109775,55.94445034772487,40,-3.1871181517768394,55.94425751144196,null
40,-3.1871181517768394,55.94425751144196,70,-3.187015545733842,55.94397560365572,renew.ears.tend
41,-3.187015545733842,55.94397560365572,150,-3.1872753533549774,55.943825603655725,null
42,-3.1872753533549774,55.943825603655725,160,-3.187557261141213,55.943722997612724,null
43,-3.187557261141213,55.943722997612724,150,-3.1878170687623486,55.943572997612726,scare.cubs.resort
44,-3.1878170687623486,55.943572997612726,90,-3.1878170687623486,55.94327299761272,gums.clock.modes
45,-3.1878170687623486,55.94327299761272,150,-3.188076876383484,55.94342299761272,null
46,-3.188076876383484,55.94342299761272,150,-3.1883366840046197,55.94357299761272,null
47,-3.1883366840046197,55.94357299761272,160,-3.1886185917908554,55.94347039156972,null
48,-3.1886185917908554,55.94347039156972,140,-3.188848405123791,55.943663227852625,labels.hotels.alert
49,-3.188848405123791,55.943663227852625,160,-3.189130312910027,55.943765833895625,null
50,-3.189130312910027,55.943765833895625,150,-3.1893901205311623,55.94391583389562,null
51,-3.1893901205311623,55.94391583389562,160,-3.189672028317398,55.944018439938624,cliff.asleep.wedge
52,-3.189672028317398,55.944018439938624,100,-3.189724122770698,55.94372299761272,null
53,-3.189724122770698,55.94372299761272,80,-3.189672028317398,55.94342755528681,null
54,-3.189672028317398,55.94342755528681,130,-3.189864864600304,55.943197741953874,null
55,-3.189864864600304,55.943197741953874,100,-3.189916959053604,55.94290229962797,second.launch.miles
56,-3.189916959053604,55.94290229962797,170,-3.1902124013795077,55.942850205174665,null
57,-3.1902124013795077,55.942850205174665,140,-3.1904422147124434,55.94304304145757,null
58,-3.1904422147124434,55.94304304145757,170,-3.190737657038347,55.94309513591087,relate.chill.vest
59,-3.190737657038347,55.94309513591087,180,-3.1910376570383474,55.94309513591087,else.urban.museum
60,-3.1910376570383474,55.94309513591087,90,-3.1910376570383474,55.943395135910876,null
