1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,110,-3.187872611754798,55.94463907150333,hurt.green.filer
4,-3.187872611754798,55.94463907150333,70,-3.1877700057118004,55.94435716371709,null
5,-3.1877700057118004,55.94435716371709,80,-3.1877179112585003,55.944061721391186,null
6,-3.1877179112585003,55.944061721391186,40,-3.1874880979255646,55.94386888510828,begins.spider.drips
7,-3.1874880979255646,55.94386888510828,70,-3.187385491882567,55.94358697732204,null
8,-3.187385491882567,55.94358697732204,70,-3.1872828858395694,55.9433050695358,null
9,-3.1872828858395694,55.9433050695358,70,-3.187180279796572,55.943023161749565,null
10,-3.187180279796572,55.943023161749565,60,-3.1870302797965717,55.94276335412843,strut.river.surely
11,-3.1870302797965717,55.94276335412843,0,-3.1867302797965715,55.94276335412843,null
12,-3.1867302797965715,55.94276335412843,0,-3.1864302797965713,55.94276335412843,under.retire.bump
13,-3.1864302797965713,55.94276335412843,70,-3.1863276737535737,55.94304526191467,null
14,-3.1863276737535737,55.94304526191467,70,-3.186225067710576,55.94332716970091,null
15,-3.186225067710576,55.94332716970091,70,-3.1861224616675785,55.943609077487146,null
16,-3.1861224616675785,55.943609077487146,70,-3.186019855624581,55.943890985273384,teams.mild.played
17,-3.186019855624581,55.943890985273384,110,-3.1861224616675785,55.94417289305962,null
18,-3.1861224616675785,55.94417289305962,100,-3.1861745561208785,55.94446833538553,null
19,-3.1861745561208785,55.94446833538553,140,-3.1864043694538142,55.944661171668436,rated.fired.crowds
20,-3.1864043694538142,55.944661171668436,110,-3.186506975496812,55.944943079454674,null
21,-3.186506975496812,55.944943079454674,110,-3.1866095815398094,55.94522498724091,null
22,-3.1866095815398094,55.94522498724091,110,-3.186712187582807,55.94550689502715,hidden.handle.softly
23,-3.186712187582807,55.94550689502715,30,-3.1864523799616715,55.94565689502715,posts.kicked.universally
24,-3.1864523799616715,55.94565689502715,180,-3.1867523799616717,55.94565689502715,null
25,-3.1867523799616717,55.94565689502715,150,-3.1870121875828072,55.94550689502715,null
26,-3.1870121875828072,55.94550689502715,150,-3.1872719952039428,55.94565689502715,diner.leaves.mutual
27,-3.1872719952039428,55.94565689502715,110,-3.1873746012469404,55.94593880281339,slips.mass.baking
