1,-3.1878,55.9444,240,-3.1879500000000003,55.94414019237887,null
2,-3.1879500000000003,55.94414019237887,240,-3.1881000000000004,55.94388038475773,cubs.trucks.help
3,-3.1881000000000004,55.94388038475773,200,-3.188381907786236,55.94377777871473,null
4,-3.188381907786236,55.94377777871473,190,-3.18867735011214,55.94372568426143,labels.hotels.alert
5,-3.18867735011214,55.94372568426143,280,-3.18862525565884,55.94343024193552,null
6,-3.18862525565884,55.94343024193552,270,-3.18862525565884,55.94313024193552,groups.ideas.script
7,-3.18862525565884,55.94313024193552,170,-3.1889206979847438,55.94318233638882,null
8,-3.1889206979847438,55.94318233638882,170,-3.1892161403106476,55.943234430842125,rents.cone.stove
9,-3.1892161403106476,55.943234430842125,230,-3.1894089765935534,55.94300461750919,null
10,-3.1894089765935534,55.94300461750919,190,-3.189704418919457,55.94295252305589,null
11,-3.189704418919457,55.94295252305589,260,-3.1897565133727572,55.94265708072998,hooked.shine.third
12,-3.1897565133727572,55.94265708072998,110,-3.189859119415755,55.94293898851622,null
13,-3.189859119415755,55.94293898851622,130,-3.1900519556986606,55.943168801849154,shows.fries.lamp
14,-3.1900519556986606,55.943168801849154,120,-3.1902019556986607,55.94342860947029,null
15,-3.1902019556986607,55.94342860947029,110,-3.1903045617416583,55.94371051725653,null
16,-3.1903045617416583,55.94371051725653,120,-3.1904545617416584,55.94397032487766,pump.wheels.hulk
17,-3.1904545617416584,55.94397032487766,190,-3.1907500040675623,55.94391823042436,null
18,-3.1907500040675623,55.94391823042436,180,-3.1910500040675625,55.94391823042436,spicy.bunch.shady
19,-3.1910500040675625,55.94391823042436,260,-3.1911020985208625,55.94362278809845,loaf.cheer.slave
20,-3.1911020985208625,55.94362278809845,240,-3.1912520985208626,55.94336298047732,null
21,-3.1912520985208626,55.94336298047732,290,-3.191149492477865,55.94308107269108,else.urban.museum
22,-3.191149492477865,55.94308107269108,270,-3.191149492477865,55.942781072691076,along.spill.limp
23,-3.191149492477865,55.942781072691076,90,-3.191149492477865,55.94308107269108,null
24,-3.191149492477865,55.94308107269108,90,-3.191149492477865,55.94338107269108,null
25,-3.191149492477865,55.94338107269108,90,-3.191149492477865,55.943681072691085,null
26,-3.191149492477865,55.943681072691085,90,-3.191149492477865,55.94398107269109,null
27,-3.191149492477865,55.94398107269109,80,-3.191097398024565,55.944276515016995,null
28,-3.191097398024565,55.944276515016995,90,-3.191097398024565,55.944576515017,estate.gave.votes
29,-3.191097398024565,55.944576515017,80,-3.191045303571265,55.944871957342905,shapes.sheep.nature
30,-3.191045303571265,55.944871957342905,90,-3.191045303571265,55.94517195734291,maple.limit.hotels
31,-3.191045303571265,55.94517195734291,20,-3.190763395785029,55.94527456338591,null
32,-3.190763395785029,55.94527456338591,20,-3.1904814879987935,55.94537716942891,jump.crop.fits
33,-3.1904814879987935,55.94537716942891,60,-3.1903314879987934,55.94563697705004,null
34,-3.1903314879987934,55.94563697705004,70,-3.190228881955796,55.94591888483628,null
35,-3.190228881955796,55.94591888483628,20,-3.18994697416956,55.94602149087928,love.behind.orchestra
36,-3.18994697416956,55.94602149087928,340,-3.1896650663833244,55.94591888483628,null
37,-3.1896650663833244,55.94591888483628,10,-3.1893696240574205,55.945970979289584,coherent.saints.stuck
38,-3.1893696240574205,55.945970979289584,280,-3.1893175296041205,55.94567553696368,museum.spicy.horns
39,-3.1893175296041205,55.94567553696368,350,-3.1890220872782167,55.945623442510374,null
40,-3.1890220872782167,55.945623442510374,320,-3.188792273945281,55.94543060622747,shady.soft.phones
41,-3.188792273945281,55.94543060622747,50,-3.188599437662375,55.945660419560404,bend.tubes.chops
42,-3.188599437662375,55.945660419560404,330,-3.1883396300412397,55.94551041956041,skills.less.herb
43,-3.1883396300412397,55.94551041956041,120,-3.1884896300412398,55.94577022718154,null
44,-3.1884896300412398,55.94577022718154,100,-3.1885417244945398,55.94606566950745,boost.radar.stress
45,-3.1885417244945398,55.94606566950745,340,-3.188259816708304,55.94596306346445,null
46,-3.188259816708304,55.94596306346445,340,-3.1879779089220683,55.945860457421446,null
47,-3.1879779089220683,55.945860457421446,340,-3.1876960011358326,55.945757851378445,null
48,-3.1876960011358326,55.945757851378445,340,-3.187414093349597,55.945655245335445,null
49,-3.187414093349597,55.945655245335445,350,-3.187118651023693,55.94560315088214,null
50,-3.187118651023693,55.94560315088214,320,-3.1868888376907574,55.945410314599236,null
51,-3.1868888376907574,55.945410314599236,310,-3.1866960014078516,55.9451805012663,null
52,-3.1866960014078516,55.9451805012663,300,-3.1865460014078515,55.944920693645166,laws.merit.bleak
53,-3.1865460014078515,55.944920693645166,250,-3.186648607450849,55.94463878585893,artist.gets.react
