1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,20,-3.1874880979255646,55.944459769760094,only.fairly.rift
4,-3.1874880979255646,55.944459769760094,310,-3.187295261642659,55.94422995642716,null
5,-3.187295261642659,55.94422995642716,320,-3.187065448309723,55.94403712014425,renew.ears.tend
6,-3.187065448309723,55.94403712014425,260,-3.187117542763023,55.943741677818345,null
7,-3.187117542763023,55.943741677818345,210,-3.1873773503841587,55.94359167781835,shut.stands.media
8,-3.1873773503841587,55.94359167781835,210,-3.1876371580052942,55.94344167781835,null
9,-3.1876371580052942,55.94344167781835,230,-3.1878299942882,55.94321186448541,gums.clock.modes
10,-3.1878299942882,55.94321186448541,120,-3.1879799942882,55.94347167210655,scare.cubs.resort
11,-3.1879799942882,55.94347167210655,190,-3.188275436614104,55.943419577653245,null
12,-3.188275436614104,55.943419577653245,180,-3.188575436614104,55.943419577653245,system.speak.guard
13,-3.188575436614104,55.943419577653245,130,-3.18876827289701,55.94364939098618,null
14,-3.18876827289701,55.94364939098618,120,-3.18891827289701,55.943909198607315,noted.friday.jams
15,-3.18891827289701,55.943909198607315,40,-3.1886884595640743,55.94410203489022,null
16,-3.1886884595640743,55.94410203489022,40,-3.1884586462311386,55.94429487117313,trades.rare.cable
17,-3.1884586462311386,55.94429487117313,70,-3.188356040188141,55.944576778959366,null
18,-3.188356040188141,55.944576778959366,80,-3.188303945734841,55.94487222128527,null
19,-3.188303945734841,55.94487222128527,20,-3.1880220379486053,55.944974827328274,agents.mile.crib
20,-3.1880220379486053,55.944974827328274,160,-3.188303945734841,55.945077433371274,null
21,-3.188303945734841,55.945077433371274,170,-3.188599388060745,55.94512952782458,rooms.lamp.teach
22,-3.188599388060745,55.94512952782458,120,-3.188749388060745,55.94538933544571,shady.soft.phones
23,-3.188749388060745,55.94538933544571,160,-3.1890312958469806,55.94549194148871,null
