1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,60,-3.1876200057118003,55.94409735609596,bound.ends.matter
4,-3.1876200057118003,55.94409735609596,60,-3.1874700057118,55.943837548474825,begins.spider.drips
5,-3.1874700057118,55.943837548474825,60,-3.1873200057118,55.94357774085369,shut.stands.media
6,-3.1873200057118,55.94357774085369,70,-3.1872173996688025,55.94329583306745,scale.chair.kinds
7,-3.1872173996688025,55.94329583306745,170,-3.1875128419947063,55.94324373861415,null
8,-3.1875128419947063,55.94324373861415,180,-3.1878128419947065,55.94324373861415,gums.clock.modes
9,-3.1878128419947065,55.94324373861415,120,-3.1879628419947066,55.943503546235284,scare.cubs.resort
10,-3.1879628419947066,55.943503546235284,120,-3.1881128419947067,55.94376335385642,cubs.trucks.help
11,-3.1881128419947067,55.94376335385642,120,-3.1882628419947068,55.94402316147755,rush.crown.link
12,-3.1882628419947068,55.94402316147755,120,-3.188412841994707,55.94428296909869,trades.rare.cable
13,-3.188412841994707,55.94428296909869,150,-3.1886726496158424,55.94413296909869,null
14,-3.1886726496158424,55.94413296909869,140,-3.188902462948778,55.94394013281578,noted.friday.jams
15,-3.188902462948778,55.94394013281578,80,-3.188850368495478,55.943644690489876,labels.hotels.alert
16,-3.188850368495478,55.943644690489876,60,-3.188700368495478,55.94338488286874,system.speak.guard
17,-3.188700368495478,55.94338488286874,70,-3.1885977624524804,55.9431029750825,groups.ideas.script
18,-3.1885977624524804,55.9431029750825,170,-3.1888932047783842,55.9430508806292,null
19,-3.1888932047783842,55.9430508806292,170,-3.189188647104288,55.9429987861759,region.passes.pencil
20,-3.189188647104288,55.9429987861759,120,-3.189338647104288,55.94325859379703,rents.cone.stove
21,-3.189338647104288,55.94325859379703,120,-3.1894886471042883,55.94351840141817,cars.attend.hotels
22,-3.1894886471042883,55.94351840141817,110,-3.189591253147286,55.943800309204406,burn.spot.across
23,-3.189591253147286,55.943800309204406,130,-3.1897840894301916,55.94403012253734,cliff.asleep.wedge
24,-3.1897840894301916,55.94403012253734,150,-3.190043897051327,55.943880122537344,null
25,-3.190043897051327,55.943880122537344,150,-3.1903037046724627,55.943730122537346,sculpture.shot.melon
26,-3.1903037046724627,55.943730122537346,120,-3.190453704672463,55.94398993015848,pump.wheels.hulk
27,-3.190453704672463,55.94398993015848,60,-3.1903037046724627,55.943730122537346,null
28,-3.1903037046724627,55.943730122537346,70,-3.190201098629465,55.94344821475111,arts.dish.scarcely
29,-3.190201098629465,55.94344821475111,60,-3.190051098629465,55.94318840712997,shows.fries.lamp
30,-3.190051098629465,55.94318840712997,60,-3.189901098629465,55.94292859950884,second.launch.miles
31,-3.189901098629465,55.94292859950884,170,-3.1901965409553688,55.94287650505554,null
32,-3.1901965409553688,55.94287650505554,170,-3.1904919832812726,55.942824410602235,tonic.bliss.cove
33,-3.1904919832812726,55.942824410602235,130,-3.1906848195641784,55.94305422393517,relate.chill.vest
34,-3.1906848195641784,55.94305422393517,180,-3.1909848195641786,55.94305422393517,else.urban.museum
35,-3.1909848195641786,55.94305422393517,120,-3.1911348195641787,55.943314031556305,meal.feed.large
36,-3.1911348195641787,55.943314031556305,90,-3.1911348195641787,55.94361403155631,loaf.cheer.slave
37,-3.1911348195641787,55.94361403155631,90,-3.1911348195641787,55.94391403155631,spicy.bunch.shady
38,-3.1911348195641787,55.94391403155631,90,-3.1911348195641787,55.944214031556314,hills.giant.crate
39,-3.1911348195641787,55.944214031556314,90,-3.1911348195641787,55.94391403155631,null
40,-3.1911348195641787,55.94391403155631,90,-3.1911348195641787,55.94361403155631,null
41,-3.1911348195641787,55.94361403155631,100,-3.1911869140174787,55.9433185892304,null
42,-3.1911869140174787,55.9433185892304,100,-3.1912390084707787,55.943023146904494,null
43,-3.1912390084707787,55.943023146904494,70,-3.191136402427781,55.942741239118256,along.spill.limp
44,-3.191136402427781,55.942741239118256,30,-3.1908765948066455,55.942891239118254,null
45,-3.1908765948066455,55.942891239118254,30,-3.19061678718551,55.94304123911825,null
46,-3.19061678718551,55.94304123911825,40,-3.1903869738525743,55.94323407540116,null
47,-3.1903869738525743,55.94323407540116,40,-3.1901571605196386,55.943426911684064,null
48,-3.1901571605196386,55.943426911684064,40,-3.189927347186703,55.94361974796697,null
49,-3.189927347186703,55.94361974796697,40,-3.189697533853767,55.943812584249876,null
50,-3.189697533853767,55.943812584249876,30,-3.1894377262326317,55.943962584249874,null
51,-3.1894377262326317,55.943962584249874,40,-3.189207912899696,55.94415542053278,spoon.invest.every
52,-3.189207912899696,55.94415542053278,0,-3.1889079128996958,55.94415542053278,null
53,-3.1889079128996958,55.94415542053278,20,-3.18862600511346,55.94425802657578,null
54,-3.18862600511346,55.94425802657578,0,-3.18832600511346,55.94425802657578,null
55,-3.18832600511346,55.94425802657578,40,-3.188096191780524,55.94445086285869,null
56,-3.188096191780524,55.94445086285869,10,-3.1878007494546203,55.944398768405385,null
