1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,140,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,20,-3.1874880979255646,55.944459769760094,only.fairly.rift
4,-3.1874880979255646,55.944459769760094,150,-3.1877479055467,55.944309769760096,null
5,-3.1877479055467,55.944309769760096,140,-3.187977718879636,55.94411693347719,null
6,-3.187977718879636,55.94411693347719,170,-3.1882731612055397,55.94406483902389,rush.crown.link
7,-3.1882731612055397,55.94406483902389,60,-3.1881231612055396,55.94380503140275,cubs.trucks.help
8,-3.1881231612055396,55.94380503140275,70,-3.188020555162542,55.943523123616515,scare.cubs.resort
9,-3.188020555162542,55.943523123616515,10,-3.187725112836638,55.94357521806982,null
10,-3.187725112836638,55.94357521806982,40,-3.1874952995037025,55.94338238178691,null
11,-3.1874952995037025,55.94338238178691,10,-3.1871998571777986,55.94333028733361,scale.chair.kinds
12,-3.1871998571777986,55.94333028733361,70,-3.187097251134801,55.94304837954737,null
13,-3.187097251134801,55.94304837954737,70,-3.1869946450918034,55.94276647176113,strut.river.surely
14,-3.1869946450918034,55.94276647176113,70,-3.186892039048806,55.94304837954737,null
15,-3.186892039048806,55.94304837954737,70,-3.186789433005808,55.94333028733361,null
16,-3.186789433005808,55.94333028733361,70,-3.1866868269628106,55.94361219511985,null
17,-3.1866868269628106,55.94361219511985,70,-3.186584220919813,55.943894102906086,lime.learns.front
18,-3.186584220919813,55.943894102906086,20,-3.1863023131335773,55.943996708949086,null
19,-3.1863023131335773,55.943996708949086,20,-3.1860204053473415,55.943894102906086,teams.mild.played
20,-3.1860204053473415,55.943894102906086,60,-3.1858704053473414,55.94363429528495,record.sofa.sock
21,-3.1858704053473414,55.94363429528495,0,-3.1855704053473413,55.94363429528495,null
22,-3.1855704053473413,55.94363429528495,10,-3.1852749630214374,55.943686389738254,hello.love.keys
23,-3.1852749630214374,55.943686389738254,40,-3.1850451496885017,55.94349355345535,sentences.sings.modern
24,-3.1850451496885017,55.94349355345535,20,-3.184763241902266,55.94359615949835,null
25,-3.184763241902266,55.94359615949835,70,-3.1846606358592684,55.94387806728459,rider.mile.lime
26,-3.1846606358592684,55.94387806728459,100,-3.1847127303125684,55.94417350961049,null
