1,-3.1878,55.9444,30,-3.1875401923788647,55.94455,null
2,-3.1875401923788647,55.94455,220,-3.1877700057118004,55.94435716371709,thank.salsa.brain
3,-3.1877700057118004,55.94435716371709,110,-3.187872611754798,55.94463907150333,null
4,-3.187872611754798,55.94463907150333,110,-3.1879752177977956,55.94492097928957,agents.mile.crib
5,-3.1879752177977956,55.94492097928957,150,-3.188235025418931,55.94507097928957,null
6,-3.188235025418931,55.94507097928957,150,-3.1884948330400666,55.945220979289566,null
7,-3.1884948330400666,55.945220979289566,140,-3.1887246463730023,55.94541381557247,shady.soft.phones
8,-3.1887246463730023,55.94541381557247,80,-3.1886725519197023,55.94570925789838,null
9,-3.1886725519197023,55.94570925789838,70,-3.1885699458767047,55.94599116568462,boost.radar.stress
10,-3.1885699458767047,55.94599116568462,160,-3.1888518536629404,55.94609377172762,null
11,-3.1888518536629404,55.94609377172762,220,-3.189081666995876,55.94590093544471,null
12,-3.189081666995876,55.94590093544471,170,-3.18937710932178,55.945953029898014,coherent.saints.stuck
13,-3.18937710932178,55.945953029898014,280,-3.18932501486848,55.94565758757211,null
14,-3.18932501486848,55.94565758757211,270,-3.18932501486848,55.945357587572104,null
15,-3.18932501486848,55.945357587572104,280,-3.18927292041518,55.9450621452462,null
16,-3.18927292041518,55.9450621452462,270,-3.18927292041518,55.944762145246195,null
17,-3.18927292041518,55.944762145246195,270,-3.18927292041518,55.94446214524619,null
18,-3.18927292041518,55.94446214524619,300,-3.18912292041518,55.94420233762506,spoon.invest.every
19,-3.18912292041518,55.94420233762506,300,-3.1889729204151798,55.94394253000392,noted.friday.jams
20,-3.1889729204151798,55.94394253000392,190,-3.1892683627410836,55.94389043555062,null
21,-3.1892683627410836,55.94389043555062,150,-3.189528170362219,55.94404043555062,null
22,-3.189528170362219,55.94404043555062,170,-3.189823612688123,55.94409253000392,cliff.asleep.wedge
23,-3.189823612688123,55.94409253000392,270,-3.189823612688123,55.94379253000392,null
24,-3.189823612688123,55.94379253000392,270,-3.189823612688123,55.943492530003915,null
