1,-3.1878,55.9444,60,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,140,-3.187879813332936,55.94394735609596,null
3,-3.187879813332936,55.94394735609596,150,-3.1881396209540713,55.94379735609596,cubs.trucks.help
4,-3.1881396209540713,55.94379735609596,120,-3.1882896209540714,55.9440571637171,rush.crown.link
5,-3.1882896209540714,55.9440571637171,120,-3.1884396209540715,55.94431697133823,trades.rare.cable
6,-3.1884396209540715,55.94431697133823,140,-3.188669434287007,55.944124135055326,null
7,-3.188669434287007,55.944124135055326,140,-3.188899247619943,55.94393129877242,noted.friday.jams
8,-3.188899247619943,55.94393129877242,150,-3.1891590552410785,55.94378129877242,null
9,-3.1891590552410785,55.94378129877242,150,-3.189418862862214,55.943631298772424,cars.attend.hotels
10,-3.189418862862214,55.943631298772424,170,-3.189714305188118,55.94357920431912,null
11,-3.189714305188118,55.94357920431912,130,-3.1899071414710236,55.943349390986185,null
12,-3.1899071414710236,55.943349390986185,160,-3.1901890492572593,55.943451997029186,arts.dish.scarcely
13,-3.1901890492572593,55.943451997029186,60,-3.1900390492572592,55.94319218940805,null
14,-3.1900390492572592,55.94319218940805,70,-3.1899364432142616,55.94291028162181,second.launch.miles
15,-3.1899364432142616,55.94291028162181,60,-3.1897864432142615,55.94265047400068,hooked.shine.third
16,-3.1897864432142615,55.94265047400068,150,-3.190046250835397,55.94280047400068,null
17,-3.190046250835397,55.94280047400068,160,-3.1903281586216328,55.94290308004368,null
18,-3.1903281586216328,55.94290308004368,150,-3.1905879662427683,55.943053080043676,relate.chill.vest
19,-3.1905879662427683,55.943053080043676,160,-3.190869874029004,55.943155686086676,null
20,-3.190869874029004,55.943155686086676,160,-3.1911517818152397,55.943053080043676,else.urban.museum
21,-3.1911517818152397,55.943053080043676,90,-3.1911517818152397,55.94275308004367,along.spill.limp
22,-3.1911517818152397,55.94275308004367,90,-3.1911517818152397,55.943053080043676,null
23,-3.1911517818152397,55.943053080043676,100,-3.1912038762685397,55.94334852236958,null
24,-3.1912038762685397,55.94334852236958,100,-3.1912559707218398,55.94364396469549,null
25,-3.1912559707218398,55.94364396469549,60,-3.1911059707218397,55.943903772316624,spicy.bunch.shady
26,-3.1911059707218397,55.943903772316624,70,-3.191003364678842,55.94418568010286,null
27,-3.191003364678842,55.94418568010286,70,-3.1909007586358444,55.9444675878891,null
28,-3.1909007586358444,55.9444675878891,70,-3.190798152592847,55.94474949567534,null
29,-3.190798152592847,55.94474949567534,60,-3.1906481525928467,55.94500930329647,null
30,-3.1906481525928467,55.94500930329647,60,-3.1904981525928466,55.94526911091761,jump.crop.fits
31,-3.1904981525928466,55.94526911091761,140,-3.1907279659257823,55.94546194720051,null
32,-3.1907279659257823,55.94546194720051,170,-3.191023408251686,55.94540985274721,null
33,-3.191023408251686,55.94540985274721,140,-3.191253221584622,55.94560268903012,skins.engage.best
34,-3.191253221584622,55.94560268903012,10,-3.190957779258718,55.945550594576815,null
35,-3.190957779258718,55.945550594576815,20,-3.1906758714724823,55.945447988533815,null
36,-3.1906758714724823,55.945447988533815,10,-3.1903804291465785,55.94539589408051,null
37,-3.1903804291465785,55.94539589408051,10,-3.1900849868206747,55.94534379962721,null
38,-3.1900849868206747,55.94534379962721,20,-3.189803079034439,55.94524119358421,null
39,-3.189803079034439,55.94524119358421,10,-3.189507636708535,55.94518909913091,null
40,-3.189507636708535,55.94518909913091,20,-3.1892257289222994,55.945086493087906,number.exist.rate
41,-3.1892257289222994,55.945086493087906,20,-3.1889438211360637,55.944983887044906,null
42,-3.1889438211360637,55.944983887044906,40,-3.188714007803128,55.94517672332781,rooms.lamp.teach
43,-3.188714007803128,55.94517672332781,110,-3.1888166138461256,55.94545863111405,shady.soft.phones
44,-3.1888166138461256,55.94545863111405,110,-3.188919219889123,55.94574053890029,stops.else.chats
45,-3.188919219889123,55.94574053890029,10,-3.1886237775632194,55.94579263335359,null
46,-3.1886237775632194,55.94579263335359,0,-3.188323777563219,55.94579263335359,null
47,-3.188323777563219,55.94579263335359,10,-3.1880283352373153,55.94584472780689,null
48,-3.1880283352373153,55.94584472780689,10,-3.1877328929114115,55.945896822260195,null
49,-3.1877328929114115,55.945896822260195,10,-3.1874374505855076,55.9459489167135,slips.mass.baking
50,-3.1874374505855076,55.9459489167135,60,-3.1872874505855076,55.94568910909236,diner.leaves.mutual
51,-3.1872874505855076,55.94568910909236,30,-3.187027642964372,55.945539109092365,spent.spoon.bolt
52,-3.187027642964372,55.945539109092365,20,-3.1867457351781363,55.945641715135366,null
53,-3.1867457351781363,55.945641715135366,10,-3.1864502928522325,55.94569380958867,posts.kicked.universally
54,-3.1864502928522325,55.94569380958867,20,-3.1861683850659968,55.94579641563167,null
55,-3.1861683850659968,55.94579641563167,20,-3.185886477279761,55.94589902167467,null
56,-3.185886477279761,55.94589902167467,30,-3.1856266696586255,55.94574902167467,shed.desire.muddy
57,-3.1856266696586255,55.94574902167467,50,-3.1854338333757197,55.945519208341736,null
58,-3.1854338333757197,55.945519208341736,60,-3.1852838333757196,55.9452594007206,null
59,-3.1852838333757196,55.9452594007206,50,-3.185090997092814,55.945029587387666,null
60,-3.185090997092814,55.945029587387666,60,-3.1849409970928138,55.94476977976653,slide.leads.stores
61,-3.1849409970928138,55.94476977976653,50,-3.184748160809908,55.94499959309947,null
