1,-3.1878,55.9444,300,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,300,-3.1875,55.94388038475773,begins.spider.drips
3,-3.1875,55.94388038475773,10,-3.187204557674096,55.943932479211036,renew.ears.tend
4,-3.187204557674096,55.943932479211036,120,-3.1873545576740963,55.94419228683217,null
5,-3.1873545576740963,55.94419228683217,80,-3.1873024632207962,55.94448772915808,only.fairly.rift
6,-3.1873024632207962,55.94448772915808,170,-3.1875979055467,55.94453982361138,null
7,-3.1875979055467,55.94453982361138,150,-3.1878577131678356,55.94468982361138,hurt.green.filer
8,-3.1878577131678356,55.94468982361138,120,-3.1880077131678357,55.94494963123251,agents.mile.crib
9,-3.1880077131678357,55.94494963123251,160,-3.1882896209540714,55.94505223727551,null
10,-3.1882896209540714,55.94505223727551,160,-3.188571528740307,55.94515484331851,rooms.lamp.teach
11,-3.188571528740307,55.94515484331851,90,-3.188571528740307,55.945454843318515,null
12,-3.188571528740307,55.945454843318515,90,-3.188571528740307,55.94575484331852,null
13,-3.188571528740307,55.94575484331852,90,-3.188571528740307,55.94605484331852,boost.radar.stress
14,-3.188571528740307,55.94605484331852,220,-3.188801342073243,55.945862007035615,null
15,-3.188801342073243,55.945862007035615,180,-3.189101342073243,55.945862007035615,null
16,-3.189101342073243,55.945862007035615,220,-3.1893311554061787,55.94566917075271,museum.spicy.horns
17,-3.1893311554061787,55.94566917075271,180,-3.189631155406179,55.94566917075271,null
18,-3.189631155406179,55.94566917075271,220,-3.1898609687391146,55.9454763344698,turkey.limit.ramp
19,-3.1898609687391146,55.9454763344698,180,-3.190160968739115,55.9454763344698,null
20,-3.190160968739115,55.9454763344698,200,-3.1904428765253505,55.9453737284268,jump.crop.fits
21,-3.1904428765253505,55.9453737284268,200,-3.1907247843115862,55.9452711223838,null
22,-3.1907247843115862,55.9452711223838,180,-3.1910247843115864,55.9452711223838,maple.limit.hotels
23,-3.1910247843115864,55.9452711223838,270,-3.1910247843115864,55.9449711223838,shapes.sheep.nature
24,-3.1910247843115864,55.9449711223838,160,-3.191306692097822,55.9450737284268,null
25,-3.191306692097822,55.9450737284268,160,-3.191588599884058,55.9451763344698,hills.feels.tunes
26,-3.191588599884058,55.9451763344698,190,-3.1918840422099617,55.9451242400165,null
27,-3.1918840422099617,55.9451242400165,180,-3.192184042209962,55.9451242400165,useful.hike.trades
28,-3.192184042209962,55.9451242400165,310,-3.191991205927056,55.94489442668356,null
29,-3.191991205927056,55.94489442668356,310,-3.1917983696441503,55.944664613350625,null
30,-3.1917983696441503,55.944664613350625,310,-3.1916055333612445,55.94443480001769,null
31,-3.1916055333612445,55.94443480001769,310,-3.1914126970783387,55.94420498668475,null
32,-3.1914126970783387,55.94420498668475,310,-3.191219860795433,55.94397517335182,spicy.bunch.shady
33,-3.191219860795433,55.94397517335182,350,-3.190924418469529,55.943923078898514,null
34,-3.190924418469529,55.943923078898514,0,-3.190624418469529,55.943923078898514,null
35,-3.190624418469529,55.943923078898514,350,-3.190328976143625,55.94387098444521,null
36,-3.190328976143625,55.94387098444521,0,-3.190028976143625,55.94387098444521,null
37,-3.190028976143625,55.94387098444521,350,-3.189733533817721,55.94381888999191,burn.spot.across
38,-3.189733533817721,55.94381888999191,310,-3.1895406975348153,55.943589076658974,cars.attend.hotels
39,-3.1895406975348153,55.943589076658974,300,-3.189390697534815,55.94332926903784,null
40,-3.189390697534815,55.94332926903784,300,-3.189240697534815,55.943069461416705,region.passes.pencil
41,-3.189240697534815,55.943069461416705,70,-3.1891380914918175,55.943351369202944,null
42,-3.1891380914918175,55.943351369202944,70,-3.18903548544882,55.94363327698918,null
43,-3.18903548544882,55.94363327698918,70,-3.1889328794058223,55.94391518477542,noted.friday.jams
44,-3.1889328794058223,55.94391518477542,10,-3.1886374370799184,55.94396727922872,null
45,-3.1886374370799184,55.94396727922872,10,-3.1883419947540146,55.944019373682025,rush.crown.link
46,-3.1883419947540146,55.944019373682025,330,-3.188082187132879,55.94386937368203,null
47,-3.188082187132879,55.94386937368203,330,-3.1878223795117435,55.94371937368203,null
48,-3.1878223795117435,55.94371937368203,330,-3.187562571890608,55.94356937368203,null
49,-3.187562571890608,55.94356937368203,330,-3.1873027642694725,55.94341937368203,scale.chair.kinds
50,-3.1873027642694725,55.94341937368203,40,-3.1870729509365368,55.94361220996494,null
51,-3.1870729509365368,55.94361220996494,40,-3.186843137603601,55.943805046247846,null
52,-3.186843137603601,55.943805046247846,50,-3.1866503013206953,55.94403485958078,null
53,-3.1866503013206953,55.94403485958078,10,-3.1863548589947914,55.944086954034084,null
54,-3.1863548589947914,55.944086954034084,30,-3.186095051373656,55.94423695403408,organs.shape.fantastic
55,-3.186095051373656,55.94423695403408,340,-3.18581314358742,55.94413434799108,null
56,-3.18581314358742,55.94413434799108,330,-3.1855533359662846,55.94398434799108,manliness.poem.cliff
57,-3.1855533359662846,55.94398434799108,210,-3.18581314358742,55.943834347991086,null
58,-3.18581314358742,55.943834347991086,270,-3.18581314358742,55.94353434799108,record.sofa.sock
59,-3.18581314358742,55.94353434799108,0,-3.18551314358742,55.94353434799108,null
60,-3.18551314358742,55.94353434799108,10,-3.185217701261516,55.943586442444385,null
61,-3.185217701261516,55.943586442444385,330,-3.1849578936403806,55.94343644244439,sentences.sings.modern
62,-3.1849578936403806,55.94343644244439,90,-3.1849578936403806,55.94373644244439,null
63,-3.1849578936403806,55.94373644244439,90,-3.1849578936403806,55.94403644244439,null
64,-3.1849578936403806,55.94403644244439,90,-3.1849578936403806,55.944336442444396,null
65,-3.1849578936403806,55.944336442444396,80,-3.1849057991870806,55.9446318847703,slide.leads.stores
66,-3.1849057991870806,55.9446318847703,60,-3.1847557991870805,55.94489169239144,null
67,-3.1847557991870805,55.94489169239144,10,-3.1844603568611767,55.94494378684474,sports.topic.clocks
68,-3.1844603568611767,55.94494378684474,150,-3.184720164482312,55.94509378684474,null
69,-3.184720164482312,55.94509378684474,160,-3.185002072268548,55.94519639288774,null
70,-3.185002072268548,55.94519639288774,160,-3.1852839800547836,55.94529899893074,null
71,-3.1852839800547836,55.94529899893074,110,-3.1853865860977812,55.94558090671698,null
72,-3.1853865860977812,55.94558090671698,140,-3.185616399430717,55.94577374299988,shed.desire.muddy
73,-3.185616399430717,55.94577374299988,130,-3.1858092357136227,55.94600355633282,renew.slows.basket
74,-3.1858092357136227,55.94600355633282,200,-3.1860911434998584,55.94590095028982,null
75,-3.1860911434998584,55.94590095028982,200,-3.186373051286094,55.94579834424682,null
76,-3.186373051286094,55.94579834424682,200,-3.18665495907233,55.94569573820382,hidden.handle.softly
77,-3.18665495907233,55.94569573820382,280,-3.18660286461903,55.94540029587791,null
78,-3.18660286461903,55.94540029587791,280,-3.18655077016573,55.945104853552,laws.merit.bleak
79,-3.18655077016573,55.945104853552,140,-3.1867805834986656,55.94529768983491,null
80,-3.1867805834986656,55.94529768983491,130,-3.1869734197815713,55.945527503167845,null
81,-3.1869734197815713,55.945527503167845,140,-3.187203233114507,55.94572033945075,null
